%time,field.port,field.star,secs_since_start
1590602998069961513,33.2146168168,158.496550958,286.622802432
1590602998366020701,34.8527512068,157.116772115,286.918861568
1590602998374418339,47.7758467503,166.173619155,286.927259392
1590602998668847496,55.5134498103,163.354296376,287.221688576
1590602998676700237,62.7758467503,-178.826380845,287.22954112
1590602998935606392,71.1269017106,-166.901453689,287.488447232
1590602998966392876,77.2942392663,176.528401987,287.519233792
1590602999285734134,88.0360651386,175.005821305,287.838575104
1590602999289877618,72.4907177115,179.395460696,287.842718464
1590602999524583346,72.0259293048,-177.630281698,288.077424384
1590602999596416284,87.4907177115,177.581773884,288.149257216
1590602999855805265,80.6134102982,177.811772997,288.408646144
1590602999892567046,102.490717711,-179.822215993,288.445408
1590603000094901842,97.3644663666,-179.725077225,288.64774272
1590603000140697649,117.490717711,-175.065208367,288.69353856
1590603000283430839,132.490717711,-170.654068198,288.836271872
1590603000496675446,134.432167604,-170.80659883,289.049516288
1590603000536073839,147.490717711,-167.399083446,289.088914688
1590603000678766541,149.84345991,-167.012570058,289.231607552
1590603000690135395,158.278289884,-166.463086892,289.242976256
1590603000952330755,163.816012384,-167.375635509,289.505171712
1590603000957630981,160.099722909,-166.440196513,289.510471936
1590603001238160494,163.163958011,-161.974394211,289.791001344
1590603001284040011,161.261052772,-169.953514961,289.836880896
1590603001492841157,151.768698572,-157.060467143,290.045682176
1590603001502379209,157.305212968,-176.17369783,290.055220224
1590603001713068097,153.016400869,177.443231468,290.265908992
1590603001721509703,142.305212968,-161.17369783,290.274350592
1590603001965104022,127.305212968,-148.944138824,290.517945088
1590603001993348548,141.004235435,-162.239945726,290.546189568
1590603002207487395,126.004235435,-150.458064941,290.760328448
1590603002250240369,135.65187421,-162.655798762,290.803081216
1590603002420158768,131.673838765,-162.098742527,290.97299968
1590603002618620476,116.673838765,-153.751985473,291.171461376
1590603002659807459,127.827110889,-160.037108631,291.212648448
1590603002816306116,124.790747896,-157.910547207,291.369147136
