Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
111	668.44904	87.938965	756.388	580.5101	800.0	69.26599	80.20045	233.71497	-66.74036	179200	3.132969e-08	4864.694	-0.026020296	-3963.6409	0.7623937	0.013672061	0.165625	79.0	3924.280733346939	-1.1716157
112	-109.88585	119.272156	54.75345	-275.2519	273.0	51.98866	86.14134	243.45332	-84.74131	180800	-7.0035457e-09	1908.3851	-0.008493276	-1644.2516	0.7221661	0.018227708	0.233125	8.0	3957.6092212200165	-1.1719738
113	-134.07271	210.4599	198.47313	-361.14316	297.75	7.2498875	91.6831	263.61926	-95.06317	182400	3.673136e-08	4264.9116	-0.011990018	-3899.1074	0.70791376	0.012543888	0.133125	10.0	3990.901730298996	-1.1738358
114	95.02985	565.3739	1072.8032	-269.96008	334.25	5.211809	64.17814	165.01543	-74.22585	184000	-2.1383165e-08	5098.173	-0.019691419	-4974.9126	0.6878456	0.0127096595	0.176875	79.0	4024.726965904236	-1.1879982
115	-278.9026	191.85707	-43.22279	-513.16833	521.6667	-9.063324	102.94926	228.85435	-139.83589	185600	2.3487955e-08	7556.246	-0.011546273	-7328.027	0.695543	0.015084851	0.195625	9.0	4057.899144411087	-1.1876026
116	-105.35177	270.13153	246.8042	-358.55475	287.0	-39.0549	53.60987	133.96497	-127.26849	187200	-2.8908254e-08	3820.1443	-0.0056940555	-3396.9514	0.69424164	0.013302242	0.17875	2.0	4091.154563188553	-1.1874036
117	-90.30997	160.8846	160.1753	-265.0423	250.83333	-37.204224	61.413177	65.3811	-154.13509	188800	3.516674e-08	2187.593	-0.003788265	-1780.5613	0.683661	0.0047443863	0.053125	1.0	4124.5097115039825	-1.1872749
118	1144.9745	350.68018	1495.6547	794.2943	572.5	87.13565	95.701675	227.18048	-83.18976	190400	-2.2891909e-08	3861.3113	-0.007503522	-3675.813	0.68616563	0.009740153	0.13	2.0	4157.632061958313	-1.1872076
119	259.65826	640.3785	1683.0795	-109.93239	259.66666	92.24871	135.51118	299.25903	-183.85591	192000	1.9073486e-08	2716.6047	-0.02528521	-2512.919	0.66560525	0.01295912	0.190625	79.0	4192.928358078003	-1.2029573
120	183.79988	421.34894	776.23987	-167.76898	483.33334	98.93681	118.33071	309.50894	-52.462044	193600	-1.1138618e-08	4656.431	-0.022912301	-4449.752	0.67657804	0.0095938705	0.1325	79.0	4227.800804853439	-1.22414
121	530.36957	491.8957	922.5718	-163.30075	480.33334	53.524757	68.11991	169.56293	-73.42672	195200	5.5097043e-08	5902.6914	-0.026354857	-4737.982	0.5581536	0.014855156	0.18125	65.0	4261.403047800064	-1.2357862
122	125.08746	557.1157	1087.6923	-255.94086	371.0	52.257484	96.85277	257.3845	-71.27321	196800	-2.8014183e-08	4356.896	-0.026062736	-4052.4558	0.5954646	0.013028039	0.166875	79.0	4295.1710431575775	-1.2446733
123	-11.461372	272.90485	400.821	-294.66568	385.5	47.212124	80.47432	249.15894	-92.22231	198400	1.4267862e-08	3426.3718	-0.0056408113	-3171.8413	0.4860584	0.030878033	0.341875	2.0	4329.441756725311	-1.2450494
124	74.94424	502.2366	921.81805	-327.1523	374.75	13.2939205	69.52563	157.8955	-108.47837	200000	2.3655593e-08	3669.1013	-0.0031203132	-3246.4045	0.4729437	0.030721769	0.355	2.0	4362.634327411652	-1.2456169
125	-96.79521	197.99297	396.53387	-261.28766	196.875	-27.41422	73.72334	192.48466	-103.90221	201600	-1.9222497e-08	704.9139	-0.012008102	-445.86356	0.5177633	0.016924603	0.22125	5.0	4396.164812326431	-1.2463509
126	105.56923	346.20953	763.7182	-236.90941	307.2	40.39701	90.84516	221.19278	-94.244095	203200	-2.8014183e-08	620.47534	-0.021194108	-277.16052	0.49801826	0.011732042	0.135625	44.0	4430.03465461731	-1.2449626
127	-10.133915	227.2011	255.88646	-281.7152	242.25	-7.354098	41.92813	77.92554	-81.37083	204800	-1.1771918e-08	583.3905	-0.009436313	-393.7415	0.4611138	0.010997784	0.14375	5.0	4463.690147399902	-1.2461842
128	176.02585	441.62488	1030.2219	-177.18652	198.2	24.22826	93.40107	214.26125	-130.17903	206400	1.654029e-08	5615.9487	-0.010760469	-5393.239	0.4888913	0.012965444	0.1675	10.0	4496.9997799396515	-1.2481441
129	380.23465	452.03317	887.4415	-70.56382	398.0	111.52797	84.58204	271.61523	-40.936455	208000	-6.54906e-08	1307.52	-0.0194894	-1151.2683	0.5455316	0.008765211	0.125	79.0	4530.726541757584	-1.2512995
130	-36.12154	130.64795	115.443886	-264.95316	242.8	2.4305427	43.93674	85.636284	-127.33555	209600	-2.4233014e-08	875.2938	-0.018690879	-729.79767	0.5004833	0.010707956	0.14375	11.0	4565.07754445076	-1.2533488
131	322.5705	762.2	1585.805	-452.84842	385.25	84.33183	113.82811	292.6871	-63.874245	211200	-2.0116568e-08	1838.7931	-0.0072657485	-1579.2987	0.5201959	0.003071738	0.02	1.0	4598.260011911392	-1.2537757
132	465.68066	438.1035	1013.1845	-207.86906	376.75	124.050606	90.00743	286.6862	-119.637665	212800	-2.6598572e-08	1467.5878	-0.02457467	-1184.9275	0.5348766	0.010698435	0.149375	79.0	4632.044499635696	-1.2540636
133	121.82705	524.80286	846.149	-380.49557	347.0	0.91311765	108.92261	227.63011	-105.2663	214400	4.9471854e-08	1071.2932	-0.009074917	-914.2548	0.48728335	0.0162401	0.208125	7.0	4665.265841722488	-1.2556328
134	-47.424103	319.1359	271.7118	-366.56	404.5	11.268421	88.95466	226.58391	-133.34882	216000	4.757196e-08	3956.0532	-0.020587482	-3805.9492	0.53058076	0.010625285	0.139375	79.0	4699.011780023575	-1.2635468
135	71.88109	372.988	774.68097	-299.18823	275.8	23.95823	70.713196	133.12662	-96.59637	217600	-2.4586917e-09	1455.2753	-0.016060578	-1066.3756	0.5175323	0.017257921	0.168125	11.0	4732.394735813141	-1.2636604
136	-110.10732	307.87762	471.07632	-373.7185	310.4	-5.9966564	93.57415	242.61836	-113.70719	219200	-3.904104e-08	1705.7557	-0.023040127	-1471.1277	0.46765986	0.013486037	0.1625	31.0	4765.8555409908295	-1.2681799
137	127.89833	67.19127	195.0896	60.707066	516.0	50.794083	79.23286	201.3778	-83.849724	220800	2.6598572e-08	2571.2847	-0.02449176	-2428.6826	0.44286767	0.010553245	0.143125	79.0	4799.662216424942	-1.2818727
138	206.71284	616.35614	1424.2091	-226.6404	282.6	69.099945	98.30446	312.25406	-125.261116	222400	5.2154063e-09	6661.489	-0.011428567	-6159.344	0.40151727	0.016219625	0.195625	8.0	4833.0481696128845	-1.2816987
139	229.38857	507.41858	923.7441	-274.6753	414.33334	104.42541	102.93268	292.3042	-65.86879	224000	6.8545343e-09	8033.6733	-0.016232714	-7177.079	0.46291122	0.01709346	0.148125	15.0	4866.336556196213	-1.2827524
140	143.44623	720.4005	1379.5289	-359.01077	360.5	41.623413	120.04236	277.98636	-126.95582	225600	1.4677644e-08	3782.642	-0.019393524	-3524.147	0.38221705	0.015779274	0.19375	16.0	4900.561321020126	-1.2851664
141	14.989118	270.61664	473.78146	-343.47235	251.4	97.00662	130.93475	306.5323	-98.19567	227200	5.275011e-08	4061.873	-0.005133549	-3887.2344	0.46672374	0.0078203315	0.105625	2.0	4934.351028203964	-1.2853051
142	91.784424	522.288	984.5671	-331.3743	241.5	61.494328	88.94734	217.37126	-103.20987	228800	2.82377e-08	3862.0413	-0.026004877	-3479.3528	0.39529157	0.010613118	0.14625	79.0	4968.137923955917	-1.281929
143	676.07135	788.76404	1640.8776	-291.18735	457.33334	166.07367	131.1839	355.3009	-138.9988	230400	-3.531575e-08	1315.9055	-0.02789024	-1226.0624	0.4023969	0.013233692	0.164375	79.0	5001.865779161453	-1.3023968
144	4.623844	260.1149	448.19424	-182.77806	321.75	106.15967	98.21754	307.11957	-101.67517	232000	5.289912e-09	5425.2275	-0.026744882	-5171.499	0.41799533	0.009926688	0.135	79.0	5035.804661989212	-1.3122245
145	472.79666	453.9243	926.72095	18.872383	632.5	106.569466	86.99014	249.66354	-67.07138	233600	2.2761524e-08	10930.213	-0.018417113	-10517.364	0.31214345	0.0077151763	0.096875	79.0	5069.580858469009	-1.3021712
146	-43.419373	309.5837	618.978	-411.9015	173.55556	5.5658226	74.09044	166.64163	-116.6957	235200	3.7699937e-08	2932.6711	-0.019013068	-2728.5486	0.3556141	0.011755597	0.165625	43.0	5103.683338403702	-1.303762
147	226.41826	367.87918	774.11224	-329.38193	281.2	76.424416	125.29683	306.82883	-98.479744	236800	-4.321337e-08	2909.8213	-0.0014075147	-2606.7837	0.37154052	0.006294268	0.083125	1.0	5137.00856423378	-1.3037814
148	1199.1104	174.44269	1373.5531	1024.6677	800.0	122.62593	104.666695	299.69595	-28.467606	238400	-3.59118e-08	1456.4547	0.0014029108	-1170.6781	0.3818916	0.025982782	0.255625	2.0	5170.031388759613	-1.304008
149	42.33382	182.59944	304.69894	-147.58675	218.85715	1.3198401	48.556705	153.14087	-90.10618	240000	1.8589198e-08	2856.776	-0.013605016	-2599.9456	0.33134437	0.0106962	0.139375	39.0	5203.899287223816	-1.3000916
150	-71.03283	92.09924	53.441086	-166.48256	371.66666	6.9787793	59.000366	202.9352	-58.415474	241600	1.1920929e-08	975.1102	-0.0061124554	-844.7195	0.35405678	0.007142167	0.080625	7.0	5238.0262043476105	-1.2997137
151	628.0428	296.83005	1001.9535	275.84457	441.33334	139.61069	66.117134	255.82886	-78.514366	243200	-2.5890767e-08	3583.982	-0.02924973	-2968.9558	0.34591332	0.009805861	0.149375	79.0	5271.800853967667	-1.2970333
152	285.92386	620.7692	1520.2279	-162.05719	227.71428	135.78398	102.0373	286.019	-54.10308	244800	2.7269126e-08	1169.8467	-0.002185955	-1079.8497	0.3732495	0.017682329	0.22375	2.0	5305.277314424515	-1.2969612
153	465.00876	568.3628	1191.8815	-196.58138	387.0	137.20264	101.33504	294.8629	-80.648964	246400	-2.0079314e-08	2823.3306	-0.017394673	-2506.3953	0.38624915	0.01088217	0.125625	25.0	5338.728956460953	-1.295849
154	669.1197	964.2143	1633.334	-295.0946	537.0	131.01933	103.82571	290.75943	-64.780075	248000	-5.0868838e-08	3264.1648	-0.019261248	-2860.398	0.34665406	0.009193574	0.131875	79.0	5372.554234266281	-1.30303
155	172.55588	382.37094	884.1157	-139.3273	189.125	72.72704	91.2593	248.15443	-139.72592	249600	5.2824618e-08	7120.5986	-0.019052219	-6927.1313	0.40264523	0.013224443	0.15625	13.0	5406.219167947769	-1.3065016
156	418.03616	197.46904	615.5052	220.56712	553.0	92.728714	94.11308	289.70715	-43.902122	251200	1.7695129e-08	5417.7183	-0.0069290316	-4926.2534	0.33473435	0.019826543	0.251875	2.0	5439.295661449432	-1.3072238
157	308.4232	626.4508	1188.5895	-219.07478	280.33334	90.88863	111.89555	250.12482	-141.54459	252800	-3.7252902e-11	2401.232	-0.015039134	-1991.7659	0.32624158	0.017710865	0.188125	14.0	5472.604043245316	-1.3077301
158	683.24304	195.58115	878.8242	487.66193	526.0	163.72044	71.91789	280.05527	-2.0984244	254400	9.424984e-09	7325.252	-0.007373308	-6970.419	0.35937473	0.014891696	0.194375	8.0	5505.960218429565	-1.307477
159	181.97638	697.01526	1382.3278	-333.99484	358.0	107.91138	129.68797	280.4231	-120.91467	256000	7.644296e-08	4792.1235	-0.0073813736	-4650.055	0.3239426	0.009260869	0.123125	2.0	5539.217050790787	-1.3075407
160	-178.6703	382.2209	344.87607	-556.90625	384.0	-3.824704	69.79972	212.70323	-99.01904	257600	-6.753951e-08	2343.041	-0.029314322	-2143.0154	0.3476349	0.015378638	0.189375	44.0	5573.736947059631	-1.3141054
161	898.1366	118.482056	1016.61865	779.65454	689.5	77.64783	108.82171	265.94794	-100.86527	259200	-2.7474016e-08	2802.1729	-0.0047611455	-2668.6616	0.35855657	0.009039881	0.119375	6.0	5606.879869699478	-1.3143018
162	164.18022	340.18195	512.367	-247.67258	362.75	20.176794	98.63093	240.75441	-128.97269	260800	-3.2782555e-08	1355.3198	-0.009091135	-1130.6422	0.31314003	0.008817562	0.108125	7.0	5640.185981988907	-1.3142099
163	287.9996	400.10968	801.7629	-125.03211	345.75	76.282394	113.58118	267.11453	-108.55624	262400	4.3660403e-08	1255.4558	-0.004387533	-1133.6902	0.30558836	0.013288336	0.188125	3.0	5673.346347093582	-1.3145314
164	642.7651	448.02554	1090.7906	194.73955	800.0	73.46969	81.62995	203.54199	-65.55834	264000	-1.5255063e-08	4571.388	-0.020742342	-4222.2456	0.24873108	0.011390626	0.160625	79.0	5707.010820388794	-1.3260231
165	295.2943	407.84726	980.6501	-25.49392	365.5	51.849316	98.162964	285.22247	-89.82858	265600	1.654029e-08	1126.5596	-0.010716622	-933.2462	0.28769988	0.017002167	0.208125	5.0	5740.289461135864	-1.3271798
166	184.74272	682.17035	1119.6891	-488.74268	344.0	80.65171	98.51443	227.24113	-144.63547	267200	-1.9222497e-08	3643.8486	-0.028759552	-3464.2666	0.22875553	0.012779627	0.173125	68.0	5774.095623254776	-1.3266512
167	220.80595	416.10437	797.4834	-169.00514	380.0	25.08041	135.80618	355.5167	-122.9723	268800	4.2431058e-08	3126.2336	-0.027504425	-2963.764	0.25784338	0.011247597	0.15375	79.0	5807.8906326293945	-1.3251189
168	856.2828	467.55426	1323.837	388.7285	800.0	89.311485	87.78924	221.79008	-56.179157	270400	-1.15484e-09	3540.5974	-0.0051934626	-2512.8823	0.21706948	0.014505666	0.17125	4.0	5840.976562261581	-1.3257184
169	39.94278	301.53967	509.12592	-419.5332	264.0	26.440546	119.57331	395.10828	-113.22935	272000	2.0302833e-09	9893.039	-0.0057474263	-9615.697	0.25105885	0.0072931326	0.095625	5.0	5874.299637794495	-1.3260713
170	729.8361	482.99918	1212.8353	246.83694	492.5	140.84135	137.6702	340.19333	-124.56247	273600	-5.26011e-08	2893.3926	-0.023708919	-2638.462	0.27574188	0.011532707	0.1525	63.0	5908.9562776088715	-1.3379465
171	622.9793	494.28848	1061.0116	-67.817986	395.33334	104.058945	85.05302	266.1538	-50.877316	275200	-8.903444e-09	3159.3025	-0.020582344	-3034.2544	0.30199963	0.010415005	0.13875	79.0	5942.836318016052	-1.3365802
172	849.6806	233.92584	1083.6064	615.75476	800.0	110.92038	124.40443	350.00616	-97.25673	276800	3.2987444e-08	5297.4087	-0.02028228	-4845.353	0.22816917	0.012394568	0.139375	79.0	5976.532539844513	-1.3579372
173	112.51007	194.84293	307.353	-82.33285	458.0	-15.754328	38.25769	120.623085	-68.68625	278400	7.692725e-09	5349.9424	-0.01849783	-4943.84	0.26705658	0.008840241	0.123125	47.0	6010.225142002106	-1.3619572
174	722.316	723.66876	1694.0798	-41.59645	436.33334	137.76756	64.249504	295.93152	23.635557	280000	-2.7827918e-08	4138.5376	-0.006104722	-3828.1975	0.14235538	0.016164327	0.19	3.0	6043.480211257935	-1.3623961
175	437.36252	512.03406	949.3966	-74.67157	800.0	87.31766	105.65458	328.1123	-10.817227	281600	-1.9669534e-08	2234.9072	-0.0080056265	-1688.2135	0.12666039	0.018689446	0.24625	6.0	6076.639012813568	-1.3632601
176	161.18515	197.59976	358.7849	-36.414608	479.5	45.256577	84.07578	242.89954	-38.11516	283200	-4.157424e-08	3067.2585	-0.004123885	-2800.8188	0.19248635	0.010345404	0.135625	2.0	6109.806090354919	-1.363686
177	24.218573	126.431816	175.7002	-133.78703	361.0	6.7516627	81.933304	237.6517	-85.0074	284800	2.8088689e-08	2760.7253	-0.02460573	-2610.0579	0.18245345	0.010412374	0.14375	63.0	6143.900906324387	-1.375598
178	146.49493	591.2477	982.59235	-279.71332	442.66666	45.693233	95.7557	240.61955	-65.407936	286400	-1.5087426e-09	3000.7153	0.0012118083	-2763.8635	0.11933658	0.009000126	0.1475	1.0	6177.147568464279	-1.3757213
179	506.5498	673.2731	1163.841	-418.68707	511.0	56.551876	104.82447	235.98096	-118.264465	288000	2.6226044e-08	6300.161	0.016042532	-5939.5483	0.13965386	0.041354246	0.2075	1.0	6210.463556051254	-1.3758545
180	221.70956	605.07104	1341.1754	-336.85812	283.4	79.93958	137.50856	324.40646	-93.35927	289600	1.7695129e-08	1915.6909	-0.008225683	-1788.6946	0.15508075	0.017474348	0.144375	4.0	6245.104880809784	-1.3762966
181	304.33643	60.02923	364.36566	244.3072	590.0	32.883057	96.79187	245.2621	-126.66027	291200	1.40070915e-08	5200.41	-0.008708077	-5082.5854	0.17043537	0.015728202	0.201875	6.0	6278.344571352005	-1.3776399
182	526.28656	694.40356	1491.8298	-111.691734	326.33334	147.14009	93.48676	264.18112	-58.22282	292800	-2.4139881e-08	5991.63	-0.025590418	-5777.339	0.1337257	0.0114042545	0.175625	79.0	6312.126192331314	-1.3825979
183	395.8858	27.304153	423.18997	368.58167	735.5	85.787735	91.81451	244.46297	-52.245228	294400	3.799796e-09	2330.7747	-0.003257287	-2123.0981	0.12906215	0.0068869255	0.08375	2.0	6345.257823944092	-1.382257
184	420.5602	448.4827	985.58875	-111.47788	527.3333	91.34738	92.50559	283.63873	-43.931255	296000	-6.8545343e-09	2492.0654	-0.0287304	-2261.3535	0.06192647	0.014863552	0.209375	64.0	6378.947189807892	-1.3939775
185	-247.27838	229.4831	-70.635895	-571.3788	348.66666	23.264355	96.04057	255.59877	-97.25616	297600	-1.6987324e-08	1923.5225	-0.017331518	-1736.6532	0.103013426	0.014503652	0.20875	21.0	6412.2695434093475	-1.3968879
186	6.005697	131.60509	145.17023	-170.60355	385.33334	-1.9956433	72.92667	216.12964	-125.21808	299200	-5.796552e-08	866.4949	-0.0059037795	-713.2012	0.04737013	0.0066257524	0.064375	2.0	6445.5924282073975	-1.3972278
187	738.8295	354.73004	1222.9956	383.00336	519.0	85.976585	83.26757	202.40312	-72.16506	300800	-4.3660403e-08	2306.165	-0.0059105055	-2193.4011	0.044544596	0.0072285496	0.095	2.0	6478.783158302307	-1.3978041
188	791.58057	85.26431	876.8449	706.3163	583.0	72.90927	97.84134	271.60382	-58.92471	302400	-4.3958426e-08	4760.415	-0.0046273414	-4583.5894	0.004619794	0.021739421	0.235	2.0	6511.95546746254	-1.3982826
189	649.36273	747.7369	1687.1224	-45.461834	369.0	139.21198	79.76324	269.15884	-59.857956	304000	-5.3644182e-09	3689.4822	-0.0125988405	-3211.928	0.100310914	0.014543953	0.195	14.0	6545.2458510398865	-1.40195
190	528.5053	530.4301	1058.9354	-1.9248499	400.5	102.020645	96.36954	255.52423	-39.93437	305600	6.7055224e-09	3571.411	-0.027005479	-3236.3826	0.025018258	0.013616788	0.17875	79.0	6580.259970664978	-1.4064693
191	226.33691	324.26752	630.16656	-163.7676	431.33334	93.75121	87.149895	272.6526	-35.431614	307200	-3.46452e-08	2188.7654	-0.0072892555	-2030.6729	0.059431404	0.012469781	0.16875	3.0	6613.488057374954	-1.4066216
192	614.4504	8.412842	622.8632	606.03754	468.0	156.33295	108.44697	317.52225	-54.262363	308800	-1.1399388e-08	1632.9594	-0.023188045	-1019.26733	0.015518196	0.013401973	0.189375	79.0	6647.428654909134	-1.4206547
193	362.16898	676.2164	1388.3971	-368.35104	380.75	52.34298	113.91737	260.62167	-111.25103	310400	2.0116568e-08	2603.314	-0.022038532	-2328.3926	0.021778813	0.012072435	0.178125	79.0	6681.209546804428	-1.4186773
194	41.606956	208.16971	298.28613	-273.84824	315.8	15.83545	69.20684	179.03929	-98.54715	312000	3.9711594e-08	685.28577	-0.004536941	-469.63522	-0.014805874	0.007511179	0.076875	1.0	6714.518139123917	-1.4186602
195	-16.473412	244.37224	518.9665	-210.39423	175.5	85.34053	156.80971	343.0674	-92.65571	313600	1.5459955e-08	1180.8706	0.0013004823	-927.9299	0.0065769064	0.013370764	0.166875	1.0	6748.135993480682	-1.4186687
196	492.0013	37.640648	535.2636	443.50928	469.0	90.27594	109.3331	328.5295	-86.53194	315200	1.5869738e-08	5266.5376	0.0022270977	-4934.1875	0.024177969	0.031315476	0.3475	2.0	6781.37461400032	-1.4189444
197	-157.52661	236.71849	152.04073	-511.74002	233.75	59.807384	122.35461	264.23483	-78.7077	316800	-1.8402934e-08	1588.3589	-0.009955291	-1413.78	-0.050993174	0.014571736	0.1775	5.0	6814.7567455768585	-1.4197661
198	798.83856	582.5035	1366.1575	-2.0997353	486.66666	187.54745	74.41795	311.33835	-20.580605	318400	-4.842877e-09	2487.0447	-0.032949015	-2204.6277	0.0024251174	0.013176308	0.194375	79.0	6848.593098163605	-1.4373301
199	675.82874	702.99445	1821.0117	-74.296425	297.75	181.12982	62.924896	271.8583	-39.323402	320000	1.0281801e-08	2340.1204	-0.022079425	-2021.919	-0.08947819	0.009913066	0.121875	79.0	6882.431751966476	-1.421836
200	867.2459	196.27545	1052.5178	595.6077	474.33334	162.26613	81.519936	283.77338	-2.7264624	321600	-1.6335399e-08	3256.0488	-0.016386688	-2734.6953	-0.007635387	0.0137249585	0.17375	18.0	6917.134402513504	-1.4232535
201	98.24524	545.6063	791.3336	-541.9838	376.0	128.53882	129.82173	314.08783	-68.240585	323200	8.1956386e-10	3773.157	-0.0069616167	-3455.1975	-0.026966581	0.007959431	0.109375	2.0	6950.408715248108	-1.423709
202	326.90332	612.8608	1048.1118	-449.9835	514.6667	28.140955	98.70825	206.18144	-105.852554	324800	5.107373e-08	1820.244	-0.005079792	-1676.7269	0.007696855	0.014800456	0.205625	2.0	6983.56348490715	-1.4240303
203	669.4912	1226.3645	1895.8556	-556.8732	645.5	108.19836	157.43329	289.26712	-109.35939	326400	5.1110984e-08	1620.8497	-0.006603412	-1454.7563	0.035879273	0.014373639	0.1725	6.0	7016.717051029205	-1.4251672
204	1072.659	485.36243	1558.0215	587.29663	537.0	182.87794	97.354836	326.84003	13.738967	328000	5.211681e-08	2429.4763	0.005306876	-2105.9329	-0.028682759	0.025430549	0.30375	5.0	7049.92720913887	-1.4259335
205	979.1997	124.11423	1103.314	855.0855	636.5	202.23042	95.03871	386.7063	-59.051277	329600	2.2500753e-08	5651.107	-0.023119984	-5426.52	-0.030884394	0.010369781	0.130625	79.0	7083.671341657639	-1.4335022
206	507.01694	364.32193	781.60876	-7.830626	345.0	104.650215	63.188694	221.03848	-14.609272	331200	-4.8819928e-08	4303.2905	-0.0016775402	-4138.921	0.024900641	0.014633191	0.206875	2.0	7116.940093040466	-1.4337865
207	257.94046	862.92487	1478.1191	-370.3677	511.33334	87.56539	139.40382	331.1299	-72.21002	332800	-8.642673e-09	3059.221	-0.0023076832	-2866.6777	-0.07482339	0.021065764	0.139375	3.0	7150.147358179092	-1.4341255
208	738.47955	344.3887	1061.4312	261.2791	471.33334	190.7788	93.493996	329.20486	10.603996	334400	-5.6549908e-08	5711.545	-0.015095327	-5180.0586	-0.01333914	0.013334965	0.15625	16.0	7183.647875547409	-1.4365283
209	824.7593	531.4866	1245.4613	74.987885	499.0	122.167404	76.28486	252.60187	-91.039345	336000	7.838011e-08	3975.7732	-0.024004433	-3872.2144	-0.03984454	0.014298501	0.193125	41.0	7217.176908731461	-1.4396315
210	0.068289876	102.345924	112.273964	-147.87112	171.16667	1.8010125	52.601357	138.15771	-75.156815	337600	5.289912e-08	1602.6769	-0.007607403	-1470.4115	-0.049084455	0.014292309	0.159375	8.0	7251.926416635513	-1.4402913
211	396.36066	527.3239	1270.7101	-106.72386	316.75	95.244675	80.74407	202.32504	-89.54289	339200	5.7145954e-08	2771.7712	-0.0010836537	-2541.1614	-0.08714458	0.029394828	0.2325	3.0	7285.3516709804535	-1.4404554
212	-209.54044	213.32565	103.07873	-441.61365	359.25	-19.537127	72.28056	182.92043	-113.539635	340800	2.9802322e-08	1430.7675	0.0035856664	-1302.7487	-0.09209189	0.021283098	0.286875	3.0	7319.09831237793	-1.4407624
