Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
116	1673.8646	262.09436	2117.806	1436.4642	800.0	235.52174	94.183586	326.9239	40.876263	374400	2.3320318e-08	130.98428	-0.048099075	-111.06723	1.6329854	0.0146730505	0.205	78.0	10777.459418296814	-1.1058782
117	1714.2202	448.7396	2177.806	1154.4657	800.0	242.42717	94.58338	332.54984	20.926435	377600	1.1920929e-09	59.085712	-0.015509642	-48.588028	1.6079689	0.014108271	0.1846875	9.0	10867.204810619354	-1.1070249
118	1208.8995	700.69727	1710.2255	-0.24634188	600.25	251.14679	88.31933	337.57773	7.893336	380800	1.07288365e-08	46.98713	-0.027144333	-40.48888	1.5267428	0.016696356	0.1653125	15.0	10950.345200300217	-1.1098814
119	1679.7661	340.19415	2072.7588	1193.1495	800.0	242.19757	97.8254	336.87982	14.063162	384000	-1.1473894e-08	82.752785	-0.014865224	-73.17197	1.5014557	0.019367859	0.208125	11.0	11033.597455501556	-1.11215
120	1784.9375	231.21124	2180.6707	1615.7555	800.0	256.11212	81.3459	331.67136	28.42624	387200	5.9604646e-09	123.14135	0.00016098529	-108.82661	1.5874194	0.028674405	0.24875	2.0	11123.32202386856	-1.1126202
121	2113.9417	280.4464	2562.809	1831.9111	800.0	282.6415	69.45225	336.2663	66.786285	390400	-2.9802322e-10	66.86182	-0.04676262	-57.069763	1.4887626	0.015133503	0.1928125	69.0	11211.084236860275	-1.1251342
122	1704.5261	528.78046	2203.5212	835.0567	800.0	244.80789	95.837616	332.70255	24.207996	393600	-1.7881393e-09	87.437836	-0.0126857525	-76.96506	1.5101674	0.015367916	0.194375	4.0	11294.414482355118	-1.1254113
123	1730.9822	503.011	2191.1	888.83014	800.0	245.46259	96.83714	333.44394	27.087986	396800	-1.9073486e-08	58.475986	-0.026133481	-52.347485	1.5186237	0.01095274	0.1459375	16.0	11393.137494564056	-1.128094
124	1937.4445	247.36287	2194.8499	1543.524	800.0	269.34653	82.23031	334.18802	48.34387	400000	-2.6971101e-08	37.71701	-0.031227319	-29.454945	1.4230922	0.015985714	0.1815625	21.0	11493.152438640594	-1.1335824
125	1801.4878	311.76855	2303.4304	1488.7764	800.0	257.2662	90.51281	336.95764	47.03598	403200	-1.7881393e-09	60.67202	-0.049608536	-55.872475	1.401511	0.014975881	0.2103125	72.0	11594.419090270996	-1.1402054
126	1894.19	317.0249	2187.8909	1389.1118	800.0	262.0798	84.00423	336.86722	54.863243	406400	-2.9802323e-09	37.854027	-0.042755716	-33.431694	1.4108258	0.014318144	0.201875	79.0	11689.229541778564	-1.1507628
127	1410.6621	849.4449	2267.581	-0.8517189	600.25	270.17303	83.65244	340.34518	14.462455	409600	-4.529953e-08	29.903793	-0.045820124	-24.377697	1.3085659	0.015715959	0.2146875	52.0	11782.804153680801	-1.1579635
128	1663.2312	293.2003	2146.2556	1361.3356	800.0	236.15138	100.170204	338.22443	43.90826	412800	-3.5017727e-08	55.5558	-0.031517766	-49.928482	1.3113561	0.015146425	0.190625	24.0	11883.29964184761	-1.1634471
129	1704.2474	387.30905	2336.0364	1285.6084	800.0	246.33696	103.96886	339.13727	4.555542	416000	-4.172325e-08	34.77044	-0.02734833	-31.397387	1.2437228	0.014440494	0.1609375	15.0	11983.889499902725	-1.1688093
130	1712.8635	479.55414	2275.9502	1071.1672	800.0	243.25098	101.00525	337.96335	63.612244	419200	6.556511e-09	29.333897	-0.02067358	-25.827606	1.2231727	0.013735628	0.1784375	11.0	12084.591060876846	-1.171944
131	1677.1633	340.58517	2256.3508	1413.3823	800.0	243.57309	93.09688	339.67374	43.718685	422400	1.7881393e-09	69.457306	-0.03591359	-66.17032	1.2359421	0.013535578	0.1775	29.0	12185.282080411911	-1.1722512
132	1454.281	858.599	2121.49	-16.0077	613.75	252.4701	101.54558	339.6473	2.851121	425600	5.275011e-08	35.66758	-0.0146108875	-29.515944	1.2212702	0.017186156	0.21125	8.0	12286.407769441605	-1.1730107
133	2063.4177	324.29642	2467.6929	1679.0874	800.0	282.21393	80.54104	339.77618	77.9789	428800	6.7055224e-09	33.28992	-0.043076154	-29.142109	1.2583493	0.015457419	0.21375	55.0	12388.157437324524	-1.1869109
134	1434.5864	293.75085	1760.7715	1050.1582	800.0	212.29388	107.01047	339.5361	36.77855	432000	3.285706e-08	45.11928	-0.02178454	-42.53028	1.1616246	0.015584296	0.1990625	13.0	12488.782077550888	-1.190342
135	1784.8191	158.49153	1984.0457	1574.5519	800.0	257.04193	92.734566	338.56705	19.671911	435200	-3.054738e-08	15.4134035	-0.04473441	-11.9334955	1.1340922	0.014702887	0.2046875	56.0	12590.37599992752	-1.2005981
136	1519.8575	888.6227	2131.8804	-5.7592688	605.75	284.11078	73.322334	338.553	43.33208	438400	-5.662441e-09	111.4791	-0.012884476	-94.88853	1.0744753	0.02964725	0.2365625	3.0	12682.807418584824	-1.201339
137	1904.1412	143.45087	2073.5942	1687.3673	800.0	275.81137	85.49337	340.9702	35.374683	441600	-3.8444995e-08	34.004154	-0.0101355575	-30.51094	1.0987912	0.014052773	0.19375	5.0	12764.055812597275	-1.2023618
138	1372.8538	748.4296	1979.3463	90.868324	684.0	233.31964	114.44553	341.50653	-7.491284	444800	1.21071935e-08	62.854416	-0.03527745	-56.879505	1.1227134	0.013751446	0.190625	33.0	12854.965661287308	-1.2101846
139	1828.6216	549.2188	2428.3738	1078.7507	800.0	256.9086	100.97066	341.04678	16.574692	448000	3.427267e-08	23.034216	-0.015050679	-19.631138	1.0383406	0.016225431	0.2203125	6.0	12940.596986293793	-1.211859
140	1539.3474	128.40086	1744.3125	1389.6609	800.0	229.13464	102.26646	339.292	47.86896	451200	4.4107438e-08	77.52767	-0.019507356	-73.32845	1.011315	0.015838586	0.206875	11.0	13010.594903945923	-1.2147582
141	2052.3633	127.94659	2213.4028	1865.5503	800.0	285.79022	74.342064	340.71536	56.798996	454400	1.4305114e-08	70.79091	-0.008603676	-67.69732	0.96811295	0.018437972	0.17125	3.0	13080.83910870552	-1.2152299
142	2295.9248	199.14816	2470.359	1959.343	800.0	308.4887	55.38287	341.16357	93.2551	457600	0.0	30.303705	-0.047616426	-25.409191	1.0042108	0.013145378	0.1828125	79.0	13151.987038850784	-1.2266831
143	1916.3818	167.14641	2096.4512	1668.481	800.0	273.44504	89.88427	341.67966	29.317276	460800	-2.9951334e-08	27.268457	-0.041288555	-24.319677	0.9228579	0.014939579	0.1890625	69.0	13221.967871665955	-1.2446702
144	2196.5454	245.14197	2530.5405	1938.2565	800.0	299.7359	66.48659	343.16083	88.40093	464000	-8.624047e-09	20.054346	-0.018230136	-17.278543	0.8520067	0.015670056	0.158125	11.0	13278.538836240768	-1.2450769
145	1640.4799	851.681	2338.5364	184.9	695.0	257.2766	110.35547	342.90973	-1.3699616	467200	-3.1292437e-08	42.484005	0.013169128	-39.7219	0.88267016	0.01680018	0.1715625	2.0	13334.208207130432	-1.2451296
146	2064.48	279.6508	2367.074	1753.9343	800.0	287.95575	77.09935	343.58124	67.045334	470400	-1.9669534e-08	31.870274	-0.012751352	-27.843483	0.8401182	0.01715746	0.215625	7.0	13391.04437828064	-1.2453109
147	1016.6437	744.6855	1899.104	148.26598	667.0	190.16692	114.38463	341.69818	40.260246	473600	2.630055e-08	192.4482	-0.017427834	-183.99953	0.9001691	0.013450771	0.17375	7.0	13447.720480680466	-1.2453699
148	1645.0349	637.50336	2401.3916	657.43536	800.0	234.95473	109.467995	343.59656	23.259508	476800	8.940697e-09	38.83495	-0.024047317	-36.173645	0.8987715	0.014902638	0.185	12.0	13504.674198389053	-1.2464465
149	1967.5366	36.08119	2029.58	1941.9193	800.0	275.27164	86.18916	341.7884	69.073524	480000	2.682209e-08	38.05199	-0.043451387	-35.884033	0.8623558	0.0127828205	0.16625	79.0	13562.936979293823	-1.2547023
150	1555.2522	477.279	2363.279	1149.4197	800.0	227.56769	109.40191	342.72357	6.906214	483200	-1.6391277e-09	48.548866	-0.03444791	-46.67495	0.83575195	0.015843414	0.20625	26.0	13620.423930644989	-1.2575032
151	1501.3223	404.50073	1972.8455	1077.9312	800.0	220.92694	103.00317	343.3777	51.86903	486400	2.4139881e-08	30.940903	-0.032688484	-28.96896	0.77808183	0.014550238	0.208125	24.0	13677.561233520508	-1.2606514
152	1827.1278	498.99203	2386.29	1020.0859	800.0	257.94452	100.557304	344.04984	57.80683	489600	-4.7683715e-09	25.425974	-0.040668037	-23.043293	0.7843723	0.014376974	0.1809375	38.0	13734.51533484459	-1.2687376
153	1515.7654	372.95737	1953.4539	1112.3958	800.0	229.83403	112.73909	342.92975	0.108816266	492800	-2.719462e-09	120.0294	-0.029789483	-93.879425	0.7593396	0.015302791	0.1996875	27.0	13791.267196893692	-1.2686348
154	1357.4487	886.7337	2227.9749	-8.687337	602.25	255.50613	102.27814	342.91306	6.106851	496000	2.9653311e-08	123.219444	-0.013753885	-113.15566	0.7879332	0.013092318	0.1771875	6.0	13847.573387861252	-1.2688878
155	1678.605	515.4992	2129.4133	804.6083	800.0	237.7935	109.35858	342.4892	43.025955	499200	-4.9769877e-08	174.77554	-0.036452554	-172.25287	0.7356089	0.014694414	0.1703125	47.0	13904.511160373688	-1.2751936
156	1350.9083	444.1321	2085.2136	906.3322	800.0	204.7706	114.28201	343.6377	-3.3319943	502400	-5.9604643e-10	45.887188	-0.016996438	-42.342453	0.74847627	0.012220638	0.1625	14.0	13961.290662527084	-1.2786802
157	1482.7792	610.7475	2029.8473	453.75458	800.0	217.21254	119.771286	343.38644	3.284187	505600	-1.654029e-08	37.397587	-0.002083012	-35.04401	0.7007627	0.010808413	0.12625	1.0	14017.63188290596	-1.2791817
158	1766.4138	267.54428	2193.03	1454.0527	800.0	257.32208	103.337456	343.89066	20.449171	508800	1.758337e-08	37.15578	-0.039722644	-34.91083	0.6825741	0.013922282	0.1946875	57.0	14074.774641513824	-1.2860494
159	1496.7574	631.65826	2268.6	509.5513	800.0	214.9833	114.96397	343.64722	-12.61868	512000	-2.0116568e-08	27.316362	0.00017974361	-25.443018	0.64545685	0.0071572624	0.0903125	2.0	14131.798620462418	-1.2862351
160	1865.352	308.71472	2397.0176	1645.767	800.0	266.22696	102.624054	344.26373	-10.158548	515200	1.1622905e-08	51.203358	-0.034809373	-48.428875	0.6649428	0.013235505	0.179375	52.0	14189.909006595612	-1.2946861
161	2095.8154	181.93924	2343.6875	1830.4763	800.0	289.268	80.262505	344.1181	63.39891	518400	-1.952052e-08	52.197807	-0.040267278	-49.85683	0.58542323	0.014419423	0.184375	49.0	14246.954355478287	-1.3062308
162	1247.696	382.98077	1818.8999	740.35614	800.0	195.86656	117.4372	344.13754	-4.8086643	521600	-7.659197e-08	116.28198	-0.025187623	-114.47732	0.5666896	0.013924117	0.18	17.0	14303.766410112381	-1.3088988
163	2138.324	355.83197	2377.2031	1523.1741	800.0	295.9264	84.170296	344.00803	27.252628	524800	-8.642673e-09	19.034863	-0.021182586	-15.451169	0.5566098	0.016043462	0.184375	13.0	14360.199349880219	-1.3139161
164	1722.7628	174.22662	1938.8243	1475.4014	800.0	254.76215	101.04234	344.38528	56.18841	528000	2.0414591e-08	73.38416	-0.0036521766	-68.99112	0.50885034	0.01655189	0.2159375	4.0	14416.90859746933	-1.3158017
165	2028.5292	336.22638	2311.8682	1473.2772	800.0	288.43658	84.43898	345.18616	37.07474	531200	-1.7434358e-08	64.96745	-0.019980697	-62.909874	0.4793645	0.013005585	0.134375	16.0	14473.590220451355	-1.3193644
166	1699.2952	467.2744	2288.8555	1161.7517	800.0	247.1322	115.35882	345.00922	-3.6027915	534400	8.940697e-09	29.523178	-0.021820037	-27.471754	0.5027766	0.014745505	0.1784375	12.0	14530.237673521042	-1.3219318
167	1727.0554	271.1998	2075.3455	1403.5267	800.0	248.49725	112.17063	345.02066	-15.60694	537600	-4.3511392e-08	44.128395	-0.013292742	-40.322514	0.47429743	0.00977541	0.133125	10.0	14586.803936958313	-1.3241942
168	1912.085	504.54773	2581.9883	1165.2089	800.0	267.26358	105.26538	344.24487	-5.7732096	540800	1.5720724e-08	32.16195	-0.026835654	-29.714846	0.43513066	0.011064611	0.1353125	27.0	14643.538947582245	-1.329934
169	1567.8359	498.17773	2028.7336	727.7867	800.0	223.41434	109.662605	343.76456	42.06884	544000	-2.9727817e-08	41.248703	-0.01357583	-38.875797	0.41616184	0.010151602	0.1365625	6.0	14700.513386011124	-1.3311412
170	1887.0845	234.89587	2269.0964	1640.714	800.0	271.03925	94.71864	343.80206	53.1916	547200	-4.8428774e-08	30.147861	-0.0378074	-27.704933	0.41719478	0.01491607	0.180625	40.0	14758.246467113495	-1.3328569
171	1913.93	238.62457	2149.3696	1523.7904	800.0	273.82523	92.17741	344.30066	60.37517	550400	1.2740493e-08	33.54961	-0.03572475	-31.61063	0.43721268	0.010809299	0.145625	79.0	14815.90414428711	-1.3330765
172	2066.63	316.73315	2570.9988	1698.908	800.0	289.17282	84.68273	344.67557	26.649483	553600	-5.066395e-09	31.655018	-0.04581838	-29.733013	0.43652615	0.014048471	0.19125	79.0	14873.599745512009	-1.3332002
173	1674.4447	526.76373	2231.3198	937.58307	800.0	242.58719	111.308975	345.01443	19.705103	556800	3.4570693e-08	48.634224	-0.025017789	-46.55637	0.4470919	0.012624852	0.1559375	33.0	14930.957597017288	-1.3410044
174	2037.6066	217.96536	2193.9634	1661.8431	800.0	285.6655	81.84056	345.00388	74.332405	560000	-2.0861625e-08	11.630085	-0.037985373	-9.817564	0.35889214	0.015324272	0.1753125	43.0	14987.943325519562	-1.34878
175	1777.6912	241.88206	2169.1968	1507.1687	800.0	261.5426	105.13993	345.19278	12.106787	563200	-1.8253923e-08	31.109766	-0.03212403	-28.981018	0.35984787	0.01394737	0.1346875	26.0	15044.905184268951	-1.34765
176	1434.242	495.05423	2078.1477	694.8827	800.0	210.77953	119.01778	344.87296	-23.187716	566400	2.9802322e-10	33.78757	-0.023073563	-32.108273	0.3088312	0.0125476075	0.15625	13.0	15101.564190864563	-1.3468014
177	1376.4135	812.31226	2072.2898	-7.589416	616.5	263.38452	105.1294	345.6397	-4.4555345	569600	-1.4901161e-08	32.878788	-0.015699675	-30.047827	0.42996398	0.022772467	0.2084375	7.0	15158.161245584488	-1.3468626
178	2008.1243	379.88705	2401.958	1384.8402	800.0	282.64685	89.64198	345.06387	31.676022	572800	-2.9206277e-08	28.142885	-0.01588441	-26.13496	0.39747977	0.017120877	0.2128125	8.0	15214.65884399414	-1.3475835
179	2016.8369	923.6666	2614.7075	418.87656	775.0	266.18008	123.17665	345.3188	16.094616	576000	1.1771918e-08	58.944717	-0.0072860606	-51.124996	0.3878794	0.010294205	0.14625	4.0	15271.739613771439	-1.3480756
180	2087.1875	320.74533	2522.708	1666.0905	800.0	293.37854	82.77825	345.51373	22.47672	579200	-2.0042062e-08	37.65687	-0.044119153	-35.381664	0.40435836	0.014950912	0.1871875	79.0	15330.141379594803	-1.3513246
181	2105.0151	235.16478	2369.8242	1782.6265	800.0	292.22232	82.96395	345.74683	47.440388	582400	8.493662e-09	19.112122	-0.044938765	-15.563915	0.34061676	0.015030268	0.211875	55.0	15386.822634220123	-1.3601024
182	1321.6199	623.8511	2101.3416	655.6256	800.0	181.38544	115.24511	345.85895	23.594282	585600	-1.5497207e-08	50.616486	-0.015387987	-48.344723	0.32252967	0.015220466	0.2428125	10.0	15442.674876213074	-1.3620718
183	1773.9341	408.0509	2182.0125	1111.8846	800.0	255.16336	99.16822	345.88892	69.77743	588800	2.026558e-08	16.278494	-0.007107962	-15.049107	0.2265057	0.014967289	0.1846875	5.0	15498.720668077469	-1.3628682
184	1516.062	564.77795	2069.785	604.99976	800.0	220.90141	114.64627	345.08295	21.8108	592000	-1.2554228e-08	11.583993	-0.007135793	-10.512938	0.24950898	0.009970795	0.118125	4.0	15554.737130403519	-1.3634855
185	1963.9294	384.4841	2354.7607	1339.3735	800.0	275.9908	93.29478	344.75333	51.069122	595200	-2.1457673e-08	11.12449	-0.036917087	-9.766561	0.272166	0.015356446	0.18875	67.0	15611.215284347534	-1.3694651
186	1648.9437	516.4104	2090.4937	770.6883	800.0	244.67227	106.72065	345.2563	16.062517	598400	-3.6507846e-09	18.641352	-0.025248233	-16.676077	0.27362198	0.015938718	0.1828125	22.0	15666.543602228165	-1.3704107
187	2230.5938	292.5152	2514.3257	1746.8162	800.0	306.17352	71.73185	345.46967	23.916702	601600	1.8924474e-08	9.0944395	-0.04363888	-8.132819	0.19718747	0.015829636	0.175625	77.0	15722.449414014816	-1.3783884
188	1864.785	141.04478	2101.4104	1754.8978	800.0	269.05423	102.27693	345.09335	24.85198	604800	-5.3644182e-09	40.799942	-0.022858338	-39.07229	0.19991648	0.018341951	0.1725	10.0	15777.94925737381	-1.3791884
189	1665.4785	280.24237	1900.5488	1190.1562	800.0	248.8128	108.6035	345.6124	33.529884	608000	1.3560057e-08	107.591736	-0.0119395405	-106.273895	0.16153255	0.008790984	0.098125	8.0	15834.375948667526	-1.3806956
190	1182.2897	743.1698	1866.0323	-13.3682785	627.0	202.30644	119.42131	346.49332	-22.066954	611200	-3.784895e-08	16.776173	0.00308466	-14.066573	0.1709436	0.010354362	0.12125	2.0	15891.313695907593	-1.3810536
191	1647.3909	269.17535	2061.1099	1349.3475	800.0	241.75	104.81478	346.1489	8.530138	614400	4.6938657e-09	10.632746	-0.004052683	-9.164217	0.22185807	0.013166325	0.1640625	2.0	15946.977695465088	-1.3813509
192	1800.2339	763.03424	2305.2986	480.46225	800.0	253.8605	113.78904	346.28406	-2.5259247	617600	3.6209823e-08	17.454855	-0.0033587636	-14.408012	0.19086164	0.010805807	0.12375	3.0	16002.799984931946	-1.3820797
193	2020.0791	59.240456	2106.3918	1951.7938	800.0	287.0284	88.371	345.66043	37.81946	620800	4.544854e-08	14.326578	-0.03990399	-13.080395	0.19131474	0.013080482	0.1890625	79.0	16060.10165476799	-1.3922557
194	1667.3418	232.20038	1949.3419	1323.7667	800.0	245.84209	102.67174	344.79266	61.64554	624000	2.5331974e-09	23.912037	-0.032091007	-20.86958	0.17795753	0.0153830005	0.1390625	37.0	16116.510419130325	-1.3977947
195	2053.7427	287.95255	2481.3713	1727.7393	800.0	286.11435	85.62861	346.26752	78.97415	627200	2.9206277e-08	8.245386	-0.045571785	-7.445982	0.09491325	0.01502784	0.19875	77.0	16173.540798187256	-1.410055
196	1936.21	171.15637	2192.8464	1779.7384	800.0	277.00693	92.69167	346.5437	44.7889	630400	2.1159648e-08	13.271099	-0.044056542	-12.690313	0.09351001	0.014782066	0.1615625	66.0	16230.100959539413	-1.4137263
197	2027.4624	233.67133	2292.2214	1692.2123	800.0	283.48187	90.13784	346.82364	47.20319	633600	-1.5199184e-08	36.18436	-0.03005485	-35.275368	-0.032040037	0.013477062	0.158125	55.0	16286.684064626694	-1.421685
198	1740.1011	510.145	2378.3416	952.4257	800.0	254.64767	112.15109	347.34482	-26.343372	636800	7.532537e-08	88.64037	-0.026155077	-87.439995	-0.04889164	0.012962837	0.14625	21.0	16342.913963079453	-1.4207814
199	1343.856	890.2447	2188.9304	-118.6028	639.5	209.98438	128.37817	346.06125	-61.494644	640000	5.632639e-08	44.22712	-0.016286947	-42.164658	-0.018957967	0.015829654	0.2	7.0	16399.580733537674	-1.4207939
200	1992.5807	377.25192	2494.8472	1553.6173	800.0	281.6571	97.10986	346.9449	-45.019974	643200	6.9476664e-09	34.242542	-0.009062509	-32.551304	0.02160462	0.014519548	0.15625	9.0	16456.56419992447	-1.4208182
201	2090.8928	187.33607	2403.708	1926.41	800.0	289.4934	85.204	346.6655	69.50272	646400	2.4102627e-08	19.214817	-0.011514807	-17.956026	-0.017931618	0.019829735	0.28375	6.0	16512.406958818436	-1.421811
202	2120.8843	328.00638	2460.11	1758.5493	800.0	293.1746	82.537094	347.05823	45.095066	649600	3.542751e-08	5.3493786	-0.00982146	-4.327739	-0.0029290407	0.02203393	0.1725	4.0	16568.178915262222	-1.4229466
203	2221.3987	141.63017	2427.1697	2028.1038	800.0	307.6046	67.69617	347.12686	59.163776	652800	-3.5092235e-08	21.117813	-0.033077065	-19.488827	0.005241204	0.013911001	0.1778125	52.0	16624.615833997726	-1.4314694
204	1702.065	586.99445	2590.289	942.0589	800.0	252.71059	126.311035	347.3847	-51.7919	656000	-5.1259995e-08	116.17912	-0.017449431	-114.43281	-0.09492105	0.013424902	0.15	10.0	16680.83526945114	-1.4332459
205	1466.816	909.1317	2273.4138	-18.056906	614.5	264.26294	101.09902	347.55164	34.188297	659200	2.5257469e-08	131.23883	-0.018188868	-129.89558	-0.059073187	0.022223268	0.1221875	7.0	16736.790451049805	-1.434735
206	1769.3087	400.8574	2225.227	1126.1577	800.0	260.81992	114.36049	346.78305	-35.96864	662400	2.6822091e-09	73.681526	-0.0150452675	-71.48057	-0.0483099	0.020206273	0.2103125	8.0	16792.757142305374	-1.4354544
207	2050.9946	267.83942	2364.85	1625.8553	800.0	285.52927	93.41632	347.3815	7.380768	665600	-7.897615e-09	30.647749	-0.036964275	-29.491245	-0.09634069	0.014334443	0.20625	72.0	16849.69984936714	-1.444124
208	2074.34	353.80554	2536.182	1712.1548	800.0	292.07156	92.92577	347.2683	20.561413	668800	-1.3113022e-08	10.103488	-0.037198525	-8.647138	-0.15449114	0.0123924855	0.1540625	79.0	16906.79185938835	-1.4479645
209	2079.3403	234.40544	2476.2803	1869.242	800.0	292.00214	82.72318	346.98334	42.524796	672000	2.8051437e-08	108.75484	-0.037305996	-107.76908	-0.16758385	0.015413332	0.1734375	56.0	16963.923256635666	-1.4532617
210	2271.3452	221.23936	2644.5408	2072.5864	800.0	312.8277	64.80432	347.32666	57.363895	675200	-5.733222e-08	121.65844	-0.02990557	-117.62289	-0.1447784	0.011976976	0.1415625	79.0	17021.75997567177	-1.4562298
211	2038.8527	427.25244	2561.686	1406.2856	800.0	285.27423	100.72202	347.77048	-20.384005	678400	4.7683715e-09	44.56293	-0.020949082	-42.480877	-0.14203222	0.016667565	0.1746875	9.0	17077.779612779617	-1.4554971
212	1968.1016	419.33383	2329.7026	1295.1495	800.0	277.01312	98.40725	347.6141	44.031296	681600	4.5150518e-08	24.594458	-0.013370001	-23.213722	-0.15890162	0.013871722	0.170625	6.0	17133.538807868958	-1.4550433
213	2000.0857	318.15747	2472.953	1592.2208	800.0	283.75183	94.21073	347.87296	26.323944	684800	3.6358834e-08	15.236773	-0.03043634	-13.818613	-0.20127721	0.016481232	0.160625	30.0	17189.88582968712	-1.4603131
214	2130.3364	181.46593	2262.811	1817.6304	800.0	298.80228	77.875244	347.81882	42.60174	688000	1.3560057e-08	11.751862	-0.02612769	-10.075329	-0.18481569	0.014886279	0.1646875	18.0	17246.017027378082	-1.4603845
215	1585.3789	928.1085	2227.2031	-17.75707	604.75	287.21622	90.9262	347.5329	13.760432	691200	-7.428229e-08	28.437254	-0.019463124	-26.093288	-0.16718417	0.016619362	0.0896875	12.0	17301.963792085648	-1.4603047
216	2360.768	366.56177	2618.2456	1729.3358	800.0	314.1591	68.15817	347.7183	81.204506	694400	-3.308058e-08	19.07318	-0.030800533	-18.086752	-0.19320016	0.01364229	0.1765625	79.0	17359.107815027237	-1.4691344
