Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
2076	2198.8315	194.7052	2393.5366	2004.1262	800.0	304.5105	78.51941	346.88086	73.59912	3323200	-2.5331974e-09	2.8456793	0.0054875785	-2.2986732	-3.179666	0.01423089	0.144375	2.0	105300.54539346695	-2.0719676
2077	2583.6406	48.561893	2632.2024	2535.0786	800.0	337.2585	23.236187	346.25116	215.17522	3324800	8.0764295e-08	5.1655664	-0.0077002924	-3.743557	-3.3034735	0.014826157	0.184375	3.0	105338.09039974213	-2.0722356
2078	2185.0444	90.996216	2276.0408	2094.0483	800.0	306.12164	71.73685	347.13696	94.145325	3326400	-4.0233136e-08	43.90264	-0.01103281	-43.32882	-3.2840848	0.016117677	0.156875	7.0	105375.30760788918	-2.0719376
2079	2411.9321	241.90723	2653.8394	2170.025	800.0	321.83075	59.994183	346.61203	74.41624	3328000	1.8954277e-07	12.713668	-0.0095971115	-11.701425	-3.2959685	0.013292751	0.18375	2.0	105412.94475984573	-2.07169
2080	1998.834	62.866028	2061.7	1935.9679	800.0	282.5125	95.123955	347.49243	70.05286	3329600	3.039837e-08	16.019735	-0.0061840513	-14.8955765	-3.277264	0.026535543	0.23	4.0	105455.82893562317	-2.0715218
2081	2064.051	276.71167	2340.7627	1787.3394	800.0	290.33353	93.877335	346.4305	37.89881	3331200	-2.8550625e-07	7.948235	0.020623399	-7.3407536	-3.332334	0.013876786	0.094375	1.0	105492.71210312843	-2.0714488
2082	2210.2378	88.77893	2299.0166	2121.4587	800.0	306.65106	73.02242	346.42786	89.3104	3332800	-1.6897917e-07	5.0291886	-0.0069665615	-4.4045053	-3.254372	0.021358721	0.2425	2.0	105529.7983493805	-2.0713375
2083	2158.3706	340.09076	2498.4614	1818.2799	800.0	297.9494	89.13858	346.7716	26.012686	3334400	2.487004e-07	15.701225	0.0045537907	-15.271791	-3.335988	0.011939427	0.11625	2.0	105567.47546720505	-2.071303
2084	930.7777	913.76074	1844.5385	17.016943	426.0	270.5769	105.14604	346.75482	51.618927	3336000	-1.2010337e-07	368.3543	0.012866171	-364.01395	-3.1739135	0.0706037	0.269375	1.0	105604.66303062439	-2.0711875
2085	2304.9902	64.871216	2369.8616	2240.1191	800.0	314.55487	66.003174	347.85767	67.46949	3337600	-2.2351743e-09	31.94959	-0.0059353253	-31.168083	-3.282887	0.012174505	0.158125	3.0	105641.75071024895	-2.0708141
2086	1011.885	1002.3711	2014.2561	9.513935	428.0	283.51382	99.43703	346.68634	29.568766	3339200	-2.5570392e-07	64.39729	-0.00029524506	-63.307175	-3.2436013	0.016581722	0.105	2.0	105679.53017759323	-2.0705068
2087	2043.4497	107.976135	2151.4258	1935.4735	800.0	280.91043	105.43658	346.4606	-5.7067184	3340800	2.0302833e-09	895.21295	0.012576335	-894.04834	-3.2811203	0.02730085	0.155	1.0	105717.12481617928	-2.0703526
2088	1094.0497	1069.2272	2163.2769	24.822544	432.0	301.37308	80.33775	347.107	63.33571	3342400	2.0757318e-07	212.33467	-0.0035924304	-211.22511	-3.2067358	0.08236613	0.18125	1.0	105754.63102602959	-2.0702152
2089	2235.3545	67.45032	2302.805	2167.9043	800.0	309.3578	68.583176	347.1377	100.52787	3344000	2.0444394e-07	15.314697	-0.008248498	-14.393123	-3.2014475	0.01859021	0.205	3.0	105791.83086252213	-2.0697608
2090	2299.889	29.617432	2329.5063	2270.2715	800.0	314.705	63.0587	346.5227	94.34459	3345600	8.85129e-08	16.770613	-0.0056342324	-15.059923	-3.1854165	0.021744866	0.31	3.0	105834.79032063484	-2.0696213
2091	2075.6533	368.00446	2443.6577	1707.6488	800.0	288.1454	95.45667	346.7426	57.56565	3347200	1.2934208e-07	14.849234	0.0108763445	-13.666798	-3.2340045	0.020390673	0.201875	2.0	105871.76405310631	-2.0697007
2092	2484.2593	71.80017	2556.0596	2412.4592	800.0	329.8754	40.338264	346.8309	156.02504	3348800	2.7410687e-07	17.850718	-0.0004329381	-16.721392	-3.188526	0.017784888	0.24125	2.0	105909.07688593864	-2.0697374
2093	2393.8994	205.72058	2599.62	2188.179	800.0	321.14462	58.52698	346.4351	90.657684	3350400	6.2584875e-09	5.5096035	-0.024050763	-4.6970367	-3.2505236	0.015111905	0.161875	16.0	105946.65295934677	-2.069583
2094	2218.0566	21.870117	2239.9268	2196.1865	800.0	307.53497	74.05713	346.77078	63.27307	3352000	3.4719704e-08	45.176292	-0.0114732245	-44.506783	-3.270308	0.014909502	0.158125	3.0	105983.78895974159	-2.0695164
2095	2292.8918	278.15234	2571.0442	2014.7395	800.0	311.59363	71.369576	346.2529	77.36884	3353600	-1.2487173e-07	4.5498724	-0.009936546	-3.8960114	-3.2443762	0.017270688	0.223125	4.0	106021.13992834091	-2.0694072
2096	2255.5386	115.53186	2371.0706	2140.0068	800.0	313.38538	66.13821	346.92438	78.6039	3355200	-1.16825106e-07	24.414606	-0.01454222	-23.34451	-3.2202618	0.019012727	0.216875	7.0	106058.50782561302	-2.069653
2097	2103.1135	95.82147	2198.935	2007.2921	800.0	288.93063	95.31956	345.85052	15.481911	3356800	1.1280179e-07	188.63977	0.041710578	-186.79463	-3.3014174	0.025364686	0.14875	4.0	106095.72060394287	-2.0702453
2098	1935.1836	13.10791	1948.2915	1922.0757	800.0	274.7	101.58329	346.11734	61.44319	3358400	-3.4347178e-08	36.467697	0.011108858	-32.765842	-3.2422063	0.03521799	0.378125	1.0	106132.7186152935	-2.0705056
2099	2146.6072	200.60748	2347.2146	1945.9996	800.0	301.9296	75.29139	346.59055	90.90965	3360000	-1.5124678e-07	70.06446	0.0154688675	-69.13891	-3.2464843	0.13335687	0.17	1.0	106169.81102609634	-2.0707088
2100	2426.9634	69.033325	2495.9966	2357.93	800.0	326.63776	46.99298	346.24808	123.553055	3361600	1.6242265e-07	7.1274767	-0.007584292	-6.4232373	-3.197384	0.0192539	0.22625	3.0	106212.59612846375	-2.0708516
2101	1015.64935	1011.2101	2026.8595	4.4392557	421.0	265.61267	109.60334	346.34982	32.274162	3363200	-3.5449864e-07	38.184105	-0.012158788	-37.238533	-3.2744546	0.04803283	0.35375	2.0	106250.13034391403	-2.0707045
2102	1177.6177	1175.1978	2352.8154	2.4199572	411.5	280.31177	102.38902	345.97147	1.2453126	3364800	-2.7731062e-07	45.318913	0.06620626	-43.691242	-3.2176838	0.14403604	0.226875	2.0	106287.56040740013	-2.0704906
2103	2124.5105	461.78784	2586.2983	1662.7227	800.0	292.37918	97.93239	346.38348	34.618324	3366400	5.543232e-08	7.9479456	0.036330573	-7.192022	-3.2596292	0.1455465	0.295	1.0	106324.9048397541	-2.0704007
2104	2157.2156	94.76782	2251.9834	2062.4478	800.0	299.20883	84.01948	346.13263	66.103264	3368000	-2.3901464e-07	66.023865	0.002404463	-64.94704	-3.2947345	0.021005807	0.261875	3.0	106362.0635664463	-2.0701213
2105	1285.5288	1272.1401	2557.669	13.388773	428.5	318.5234	62.13287	346.33298	81.528206	3369600	9.7379086e-08	318.0213	0.015463621	-315.8115	-3.325337	0.021936102	0.183125	1.0	106399.22373008728	-2.0699334
2106	2308.105	87.326904	2395.432	2220.778	800.0	316.9748	58.03704	346.68652	101.9561	3371200	7.4878335e-09	43.51623	-0.02765826	-42.40362	-3.2364917	0.014106211	0.15375	19.0	106437.22735404968	-2.0690918
2107	2285.0464	1.8426514	2286.889	2283.2036	800.0	312.70786	63.98952	346.36435	123.007774	3372800	-9.298324e-08	11.377129	-0.014854603	-10.897235	-3.2475924	0.020061264	0.26	7.0	106474.57672095299	-2.0696564
2108	2266.1655	28.128418	2294.294	2238.037	800.0	316.8982	58.984886	346.4406	117.65399	3374400	7.271767e-08	79.050705	-0.008608827	-78.23314	-3.233631	0.0128273	0.135625	2.0	106512.16672158241	-2.0698936
2109	2158.751	43.647827	2202.399	2115.1033	800.0	299.08932	84.866035	345.98734	31.752893	3376000	-9.085983e-08	149.08891	-0.0034151608	-147.6285	-3.3545961	0.0314189	0.330625	2.0	106549.31790661812	-2.069952
2110	1005.2963	994.09845	1999.3948	11.197936	420.0	273.8931	103.96861	346.6526	2.283467	3377600	-3.1232832e-07	32.002148	-0.0048221936	-31.335983	-3.244844	0.038682446	0.168125	1.0	106592.49091029167	-2.0698977
2111	2157.2764	444.77844	2602.055	1712.498	800.0	296.77917	92.32038	346.1531	50.412945	3379200	-3.0517577e-07	15.862362	0.010699434	-14.7033	-3.2103708	0.034099087	0.18125	2.0	106629.67729258537	-2.0697217
2112	1341.0144	1336.1062	2677.1206	4.908257	428.5	301.33466	92.56097	346.26175	10.145323	3380800	-1.5109778e-07	12.253997	0.004112367	-11.83842	-3.216387	0.045020003	0.305625	2.0	106666.8420996666	-2.0696824
2113	2135.05	80.06079	2215.1108	2054.9893	800.0	300.29706	78.86157	345.97583	80.162346	3382400	-2.1964311e-07	26.691278	-0.0035369978	-25.751534	-3.2613413	0.005875287	0.0625	1.0	106704.52729988098	-2.0695822
2114	1024.8611	1024.1233	2048.9844	0.7377035	410.0	286.50333	99.600655	345.82797	-1.3919373	3384000	1.4543534e-07	231.97168	0.031725273	-230.63678	-3.2659218	0.020392671	0.125625	1.0	106742.2532184124	-2.0694842
2115	2260.7576	275.54517	2536.3027	1985.2124	800.0	308.71918	75.34757	345.8126	53.412506	3385600	-1.7412007e-07	11.201992	-0.00037560394	-10.391244	-3.3075702	0.030274995	0.255625	2.0	106779.95137524605	-2.069334
2116	2266.9734	71.99341	2338.9668	2194.98	800.0	312.50687	65.11074	345.90204	96.68124	3387200	-1.9654631e-07	5.349537	-0.0072778696	-4.635162	-3.2667365	0.024553213	0.23	4.0	106817.92281103134	-2.0690649
2117	2541.7534	156.38391	2698.1375	2385.3696	800.0	333.15918	36.523624	345.89816	154.0703	3388800	-2.026558e-08	2.0907233	-0.0047620293	-1.3271933	-3.2218614	0.021352105	0.280625	3.0	106855.48301124573	-2.0689056
2118	2210.801	102.78711	2313.5881	2108.014	800.0	307.31897	71.26883	345.9178	87.37241	3390400	-2.270937e-07	11.451252	-0.008975508	-10.959943	-3.2509592	0.020184739	0.283125	4.0	106893.14076805115	-2.0689669
2119	1318.2953	1310.1432	2628.4385	8.152017	424.0	322.85855	63.71573	346.0837	10.357287	3392000	-1.4156103e-07	15.597991	-0.009650876	-14.883962	-3.1588504	0.0059833247	0.071875	2.0	106930.72265863419	-2.0690105
2120	1970.1711	77.033325	2047.2045	1893.1378	800.0	279.15585	98.98678	345.93842	52.68245	3393600	-2.2530556e-07	12.039898	0.037701335	-11.394509	-3.2697608	0.03491266	0.180625	2.0	106974.28548669815	-2.0691
2121	2158.5317	89.393555	2247.9253	2069.1382	800.0	299.8675	80.903015	345.8356	57.8669	3395200	8.9406965e-10	12.533794	0.013644434	-11.786842	-3.324147	0.024420634	0.153125	1.0	107011.90547537804	-2.0691838
2122	2034.4149	165.94275	2200.3577	1868.4722	800.0	290.77173	90.273186	346.10117	57.74891	3396800	4.5634807e-09	36.772495	0.00261925	-36.13151	-3.2806084	0.035418496	0.153125	2.0	107049.8575618267	-2.0692124
2123	2072.5688	61.43219	2134.001	2011.1366	800.0	284.05704	102.86418	346.40292	23.0825	3398400	4.529953e-08	324.06613	0.0767889	-322.8861	-3.2745943	0.07997158	0.503125	2.0	107087.49744439125	-2.0691895
2124	1941.1678	44.25403	1985.4219	1896.9138	800.0	280.90323	96.88375	346.29865	46.808994	3400000	-8.441508e-08	30.178272	0.0663614	-29.265179	-3.3334036	0.24650623	0.368125	1.0	107124.63735198975	-2.0690992
2125	1969.5945	19.068542	1988.6631	1950.526	800.0	283.02527	98.3337	346.5545	58.80802	3401600	2.9161572e-07	5.448547	0.002906953	-4.093644	-3.2360487	0.012303379	0.118125	1.0	107162.38678240776	-2.0690322
2126	2204.5166	4.251953	2208.7686	2200.2646	800.0	306.6503	76.05033	346.38712	71.831345	3403200	2.7343631e-08	37.176445	-0.0074811173	-36.431965	-3.319519	0.012804057	0.139375	2.0	107199.76447176933	-2.0690932
2127	912.5756	887.03204	1799.6077	25.543594	482.0	244.89902	126.083786	346.31973	3.1889346	3404800	-1.257658e-07	126.063324	0.1057086	-117.071175	-3.2500732	0.90902144	0.51625	1.0	107237.31997823715	-2.0690722
2128	1954.981	36.814392	1991.7953	1918.1665	800.0	278.2832	101.997475	348.3919	43.19607	3406400	2.503395e-08	30.710827	0.046175722	-29.626001	-3.218267	0.06175686	0.235	1.0	107274.73027777672	-2.0690727
2129	2143.914	207.02527	2350.9392	1936.8887	800.0	300.29306	82.94554	347.01285	34.449974	3408000	-4.6789646e-07	44.71298	0.030613951	-43.698277	-3.2210538	0.13050288	0.48625	1.0	107312.13907432556	-2.0690498
2130	1060.993	1039.662	2100.655	21.33095	450.0	286.58167	93.304375	346.5985	70.267784	3409600	8.5636975e-07	383.2224	0.043074995	-380.88666	-3.2075133	0.61592233	0.435	1.0	107355.24443745613	-2.06908
2131	680.0018	941.88617	2012.0288	12.563777	309.33334	269.56866	111.035286	346.53577	7.857347	3411200	7.525087e-08	312.05048	0.030867772	-309.08832	-3.2662458	0.08028555	0.224375	1.0	107392.81329870224	-2.0691116
2132	2318.8374	30.03125	2348.8687	2288.8062	800.0	317.50797	61.559284	347.61295	82.134315	3412800	1.9177794e-07	29.540632	-0.0070351157	-27.189974	-3.2395794	0.029759994	0.1775	3.0	107430.0363061428	-2.0692365
2133	633.59357	879.04266	1876.7476	11.815206	309.33334	249.1419	134.25404	346.77112	-35.631813	3414400	-2.4214387e-07	513.0262	0.016255397	-511.65323	-3.2652378	0.047793876	0.163125	1.0	107468.15963101387	-2.0692744
2134	883.30225	875.3203	1758.6226	7.981891	433.0	270.6464	113.180145	346.7805	1.384671	3416000	3.7014485e-07	15.996263	-0.0050626495	-14.680446	-3.2391827	0.04101431	0.349375	2.0	107505.71782517433	-2.069256
2135	2132.0283	51.1781	2183.2065	2080.8503	800.0	298.19284	83.7936	346.24567	80.34513	3417600	-1.01923945e-07	9.400107	-0.0070274156	-8.562115	-3.2131813	0.023957714	0.3225	4.0	107543.4572045803	-2.069203
2136	900.67084	1242.8767	2658.2532	4.7967873	314.0	306.0199	98.29561	346.95377	-3.7472403	3419200	5.1826237e-07	10.181062	-0.0035082016	-8.920973	-3.207358	0.005891465	0.06	2.0	107581.10210680962	-2.0693316
2137	1234.0405	1230.4812	2464.5217	3.5592232	424.0	304.09732	78.79916	346.73743	22.242706	3420800	1.3783574e-07	161.3211	0.0006966488	-159.34293	-3.277452	0.016828487	0.1825	6.0	107618.26034784317	-2.0698712
2138	2402.4595	160.34558	2562.805	2242.1138	800.0	322.96588	55.087917	346.8793	104.34008	3422400	-4.9471854e-08	25.136065	-0.021564774	-23.01166	-3.213524	0.018220516	0.24125	12.0	107655.7293176651	-2.07032
2139	2148.136	0.16308594	2148.299	2147.973	800.0	295.43845	93.86199	346.80133	10.82178	3424000	-1.66893e-08	544.0878	-0.009068094	-542.07965	-3.2435641	0.017681625	0.138125	5.0	107693.49803423882	-2.070241
2140	2169.4375	128.86365	2298.3013	2040.574	800.0	301.49222	80.606514	347.42548	80.31445	3425600	-2.875924e-08	63.060917	0.004626547	-62.17643	-3.243882	0.01493778	0.145625	6.0	107736.7544696331	-2.0703716
2141	2018.8812	144.20544	2163.0867	1874.6758	800.0	285.45404	94.31369	346.59616	52.114788	3427200	5.8412553e-08	22.304909	0.0022442413	-20.942146	-3.2718933	0.01498358	0.17375	1.0	107774.541503191	-2.0703988
2142	2151.8564	220.95233	2372.8088	1930.9042	800.0	299.16013	86.03885	346.7446	31.83865	3428800	-1.2733042e-07	22.489252	0.009673186	-21.779135	-3.2720544	0.011056986	0.1025	1.0	107811.83591604233	-2.0704398
2143	1894.2931	354.2118	2248.505	1540.0813	800.0	273.25934	108.472176	346.54153	35.363907	3430400	1.5646219e-08	36.269363	0.05454925	-35.12478	-3.1988523	0.08705353	0.23875	1.0	107849.69079637527	-2.070441
2144	1033.6636	1010.803	2044.4666	22.860662	438.5	283.13116	97.52797	346.85834	45.19416	3432000	1.11907724e-07	281.70142	0.009299953	-262.78638	-3.230034	0.040842503	0.189375	1.0	107887.09287214279	-2.0703797
2145	1983.2969	91.50757	2074.8044	1891.7893	800.0	279.125	102.69815	347.58133	19.519272	3433600	1.3120473e-07	83.98486	0.020620253	-83.17282	-3.2716088	0.011199014	0.0775	2.0	107924.32494735718	-2.0703144
2146	2219.1907	173.17432	2392.365	2046.0164	800.0	305.4106	75.73959	347.2412	79.81117	3435200	8.7022784e-08	5.2954993	-0.0076123965	-4.2652235	-3.2890306	0.0075144093	0.075625	2.0	107961.6042983532	-2.0702622
2147	2007.8174	93.326416	2101.1438	1914.491	800.0	286.7594	93.40018	346.63586	59.586235	3436800	-6.943941e-08	13.335249	-0.0061033093	-12.50965	-3.202395	0.021513477	0.135625	1.0	107999.11266899109	-2.070223
2148	1881.2649	54.582886	1935.8478	1826.682	800.0	271.10028	109.22173	346.8186	31.000565	3438400	-1.013279e-08	29.58297	0.073094584	-28.56803	-3.2421627	0.07540222	0.214375	2.0	108036.6584558487	-2.070059
2149	878.2223	850.4104	1728.6327	27.811874	449.5	255.33492	118.830315	346.87234	7.996274	3440000	-1.4923513e-07	150.73145	0.005878936	-148.25198	-3.283993	0.020891942	0.238125	1.0	108074.27703857422	-2.0700624
2150	2333.0828	379.41327	2712.496	1953.6696	800.0	308.04218	89.91464	346.64813	17.737476	3441600	-3.2112e-07	145.68222	0.027312648	-144.56677	-3.1893537	0.02034617	0.16	1.0	108117.35906481743	-2.0701728
2151	483.79535	819.3476	1902.92	2.6038465	232.5	268.35336	107.15799	346.64447	47.115505	3443200	3.9607286e-07	481.93024	-0.0052872812	-479.7167	-3.2123249	0.02172082	0.185	2.0	108154.87105679512	-2.070348
2152	1170.7968	1159.6202	2330.417	11.176617	419.0	273.9535	116.95969	348.66995	0.5132768	3444800	5.90086e-08	810.2289	-0.0073661753	-807.68494	-3.2818792	0.013182179	0.125625	4.0	108192.41514062881	-2.0706675
2153	2258.6829	218.9914	2477.6743	2039.6915	800.0	302.7188	91.48834	347.88556	7.721028	3446400	-1.5161932e-07	417.0114	-0.0024795688	-413.3535	-3.2856848	0.011263077	0.161875	3.0	108229.48756337166	-2.0708785
2154	1907.8091	27.637817	1935.4469	1880.1713	800.0	268.39435	115.19875	348.73047	14.626422	3448000	6.012618e-08	190.51372	0.019638378	-189.23982	-3.3304822	0.02407999	0.1975	3.0	108267.22717881203	-2.071143
2155	1167.7875	1153.5952	2321.3828	14.192216	434.0	302.91718	83.53141	347.1412	20.819988	3449600	2.6226044e-08	45.041325	0.02668472	-43.36699	-3.2489932	0.11628125	0.283125	1.0	108304.805062294	-2.071263
2156	891.3291	1247.6809	2655.813	6.13437	305.66666	319.9259	75.94168	347.5485	40.79413	3451200	1.2628735e-07	226.15353	-0.012777663	-221.32141	-3.2980464	0.016307123	0.07125	2.0	108342.84702801704	-2.0713654
2157	1236.7102	1230.6865	2467.3967	6.0237403	422.0	303.59833	86.81167	347.9848	-0.30092788	3452800	1.40070915e-08	48.974033	-0.0065771737	-42.39842	-3.229995	0.02236979	0.2825	4.0	108380.6583328247	-2.0716052
2158	1142.6844	1108.5938	2251.278	34.090717	477.5	277.72382	112.7806	347.88095	-1.1890192	3454400	-2.1085143e-08	266.3728	-0.008909191	-237.96085	-3.2982671	0.018842308	0.163125	5.0	108418.54944634438	-2.072264
2159	2097.4534	80.88385	2178.3372	2016.5695	800.0	291.07742	96.785805	348.91226	32.279457	3456000	9.328127e-08	223.15442	0.0024677224	-221.628	-3.3097107	0.016378377	0.16875	4.0	108456.47487854958	-2.072757
2160	2396.7056	9.512573	2406.218	2387.1929	800.0	325.36124	49.04118	347.26855	137.80281	3457600	-2.324581e-08	9.090621	0.0067626177	-6.045411	-3.2002876	0.025202626	0.330625	1.0	108499.6435842514	-2.0728624
2161	2074.9573	43.36151	2118.3188	2031.5958	800.0	292.23145	89.45645	347.21313	35.702583	3459200	-6.364286e-07	27.657387	-0.0032456475	-24.69449	-3.3107374	0.01421174	0.161875	5.0	108537.15115070343	-2.073138
2162	1064.3457	1050.8384	2115.184	13.507295	436.5	290.36862	87.94136	347.64093	43.257786	3460800	3.2484532e-08	400.77792	-0.018527756	-396.75977	-3.207451	0.019195616	0.126875	3.0	108574.5473408699	-2.073213
2163	2241.0688	205.32782	2446.3967	2035.7411	800.0	313.92227	66.14797	348.36163	85.33466	3462400	9.9539754e-08	127.57551	-0.016266316	-125.894005	-3.221014	0.0146895535	0.074375	9.0	108611.96500277519	-2.0744784
2164	607.4515	837.50385	1791.8281	7.6590323	319.33334	271.32434	121.477936	347.38162	-13.827416	3464000	-3.656745e-07	212.23976	-0.016177168	-209.62442	-3.360125	0.047003265	0.133125	4.0	108649.72193813324	-2.0748014
2165	2033.2858	42.348022	2075.6338	1990.9377	800.0	286.73953	96.898705	348.37003	63.10344	3465600	-1.1205673e-07	26.492535	-0.0078083607	-25.327873	-3.237149	0.012138996	0.17125	3.0	108687.240285635	-2.074942
2166	2185.522	89.94617	2275.468	2095.5757	800.0	300.26993	90.069695	347.17508	8.177353	3467200	-2.7729197e-07	298.60315	-0.0073876265	-296.8098	-3.2613952	0.008618952	0.083125	3.0	108724.38954043388	-2.0752492
2167	2234.8555	97.50159	2332.357	2137.3538	800.0	306.43237	76.90451	347.3702	86.85862	3468800	4.917383e-08	65.36685	-0.008348921	-62.408592	-3.1802757	0.021650009	0.264375	4.0	108761.89027452469	-2.0754986
2168	2076.1165	216.98364	2293.1	1859.1328	800.0	288.5246	97.897484	347.37097	39.26192	3470400	-1.3038516e-07	71.05459	0.00879049	-70.03791	-3.3269393	0.0133659765	0.111875	2.0	108799.85483717918	-2.0756376
2169	2565.1182	89.69714	2654.8154	2475.4211	800.0	337.74207	26.24192	346.95947	181.05125	3472000	6.15418e-08	29.493399	-0.007283545	-26.951612	-3.260901	0.019962436	0.195625	4.0	108837.38878464699	-2.0760772
2170	1064.8895	1058.3405	2123.23	6.5491037	429.0	284.51266	95.52804	348.2215	69.113525	3473600	-4.516542e-07	274.42365	0.013444275	-273.03842	-3.284425	0.14011127	0.215625	1.0	108880.83033823967	-2.0762417
2171	2038.1998	113.1759	2151.3757	1925.0239	800.0	289.33527	95.112465	347.6894	27.353302	3475200	9.983778e-08	24.953203	0.011321377	-22.802168	-3.2260394	0.033081282	0.3475	1.0	108918.34208488464	-2.0763576
2172	1271.311	1264.0256	2535.3367	7.285342	442.0	309.7709	81.866196	347.4252	30.150621	3476800	-9.5665456e-08	148.46898	-0.003975582	-146.54726	-3.2992747	0.02318798	0.2925	2.0	108955.9200539589	-2.0765529
2173	2211.2354	129.47192	2340.7073	2081.7634	800.0	304.58218	76.69611	348.0774	83.68412	3478400	-3.9190056e-08	180.79073	-0.012029009	-179.46255	-3.2667234	0.017052375	0.14	4.0	108993.52970290184	-2.0769572
2174	2421.2705	122.36804	2543.6387	2298.9026	800.0	327.3539	45.30293	346.83307	145.03189	3480000	-9.000301e-08	52.782806	-0.0045704087	-51.87711	-3.2726345	0.01486176	0.09	3.0	109031.46661400795	-2.077161
2175	1893.6337	112.82483	2006.4585	1780.8088	800.0	274.29953	105.64399	346.98166	28.584988	3481600	2.9817224e-07	39.22772	0.2035645	-38.223843	-3.1961193	0.41995975	0.320625	1.0	109068.92447113991	-2.0772405
2176	2212.1702	116.93384	2329.104	2095.2363	800.0	300.78918	85.7668	347.3972	17.49995	3483200	-7.778406e-08	191.16925	0.037215125	-189.4238	-3.2863388	0.04098852	0.418125	1.0	109106.67496562004	-2.07732
2177	2076.9612	252.78241	2329.7437	1824.1788	800.0	293.94104	94.78422	347.1669	17.429125	3484800	3.59118e-08	41.99791	0.026404936	-39.820885	-3.2980485	0.038343076	0.146875	1.0	109144.13899183273	-2.077398
2178	1211.4713	1203.5482	2415.0195	7.923086	433.0	297.4125	89.4946	347.54922	16.730497	3486400	-4.133582e-07	45.18645	0.023151115	-41.68317	-3.2829833	0.89663583	0.246875	1.0	109181.60892796516	-2.0773723
2179	2267.4634	12.938965	2280.4023	2254.5244	800.0	315.0338	63.69759	347.38217	95.74562	3488000	-2.0936131e-08	39.03158	-0.004046918	-37.910263	-3.2848182	0.023318682	0.31375	3.0	109218.98579764366	-2.0772164
2180	2209.9631	240.62006	2450.5833	1969.3431	800.0	303.65637	85.105446	347.94974	24.323154	3489600	-5.632639e-08	29.031273	-0.008434577	-28.140436	-3.2755392	0.016216384	0.246875	3.0	109262.18216824532	-2.0771804
2181	913.75775	891.42413	1805.1819	22.333654	453.0	247.41687	122.70333	347.15338	4.40479	3491200	-2.2232533e-07	23.508194	0.014827696	-21.537401	-3.2790158	0.028142758	0.185	1.0	109299.71715259552	-2.0772574
2182	829.65204	1151.8192	2458.5598	10.108401	318.66666	280.43893	109.394394	346.89957	10.560892	3492800	-1.0460615e-07	34.092	0.004694187	-32.891552	-3.2486072	0.042097125	0.238125	1.0	109337.37072014809	-2.0773227
2183	562.31134	763.38416	1641.6962	4.468399	326.33334	236.41817	129.51779	347.30737	17.893978	3494400	1.8537044e-07	143.89626	0.022301063	-135.4516	-3.2832696	0.061857224	0.290625	1.0	109374.82295322418	-2.0774045
2184	1265.5045	1257.8805	2523.385	7.6240253	441.5	321.0697	70.88832	347.89026	13.212521	3496000	-8.5383654e-08	108.039314	-0.0080828	-106.0237	-3.3098376	0.033854738	0.1225	3.0	109412.55604028702	-2.077652
2185	2375.6382	254.9917	2630.63	2120.6465	800.0	313.36368	77.50884	346.83072	28.329063	3497600	-7.30902e-08	196.4822	-0.011304408	-196.05167	-3.2868736	0.009682141	0.088125	15.0	109450.24002313614	-2.0791926
2186	2160.8096	79.540405	2240.3499	2081.269	800.0	296.5251	90.43746	347.59396	43.26902	3499200	1.5258789e-07	218.2148	-0.007048329	-217.42587	-3.2401261	0.015096869	0.17	4.0	109487.70110917091	-2.0796742
2187	2189.8818	49.987793	2239.8696	2139.894	800.0	303.25195	78.05918	346.8612	80.00111	3500800	1.4774501e-07	14.120742	-0.014840179	-13.163102	-3.326427	0.016762756	0.234375	9.0	109525.10380482674	-2.0807464
2188	2278.311	242.45483	2520.7659	2035.8562	800.0	312.8165	73.73517	346.92023	43.683	3502400	-3.7759543e-07	10.594375	-0.010987528	-9.038892	-3.2934875	0.013222051	0.145	7.0	109562.7901172638	-2.0817146
2189	1239.0684	1203.5957	2442.664	35.472538	460.5	297.7935	85.97972	346.84286	57.1466	3504000	2.2113323e-07	523.8499	-0.02001282	-518.86584	-3.3567486	0.023925528	0.110625	7.0	109600.47948741913	-2.0820987
2190	2208.693	163.58014	2372.2732	2045.1129	800.0	302.8009	81.177444	347.67792	27.56349	3505600	4.9769877e-08	63.89574	-0.0075992867	-62.36579	-3.2955523	0.02112884	0.246875	5.0	109644.05527305603	-2.0824347
2191	2207.1533	193.68665	2400.84	2013.4668	800.0	307.8351	75.689644	346.62845	23.915964	3507200	-1.2747944e-07	135.179	0.021999324	-133.94954	-3.2951918	0.028157046	0.125625	1.0	109681.35912704468	-2.0825684
2192	1100.9777	1089.5079	2190.4856	11.469693	423.5	297.28342	88.525635	346.90112	-5.458764	3508800	1.6503036e-07	21.78341	-0.013429275	-19.778463	-3.285132	0.01757786	0.171875	5.0	109718.97503590584	-2.0830636
2193	2404.4204	151.08508	2555.5056	2253.3354	800.0	319.97134	64.94524	346.85434	49.74813	3510400	4.2915346e-08	177.123	-0.004035608	-175.57823	-3.3017614	0.005473692	0.0475	4.0	109756.30988025665	-2.0835004
