Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1274	1002.4532	60.352196	1084.9762	934.6506	400.0	301.6942	63.055088	336.4698	83.142555	2040000	-6.556511e-08	12.428379	-0.0036377728	-11.896605	-1.9205506	0.017154643	0.17125	5.0	60380.67451405525	-1.6978247
1275	1023.4187	120.95392	1227.7594	931.83295	400.0	304.38696	61.50216	336.55832	90.81241	2041600	-9.62615e-08	3.130719	-0.00083996577	-2.840645	-1.9157283	0.030932145	0.404375	4.0	60422.60633468628	-1.698139
1276	1071.4736	132.21669	1201.213	876.64667	400.0	309.85608	55.05381	336.48874	84.45963	2043200	-1.7076731e-07	6.888286	-0.0002563688	-6.4559035	-1.8527905	0.023786586	0.274375	2.0	60464.65512013435	-1.6981375
1277	1036.2737	123.92938	1169.3807	878.70355	400.0	305.63815	59.30851	336.5436	99.02892	2044800	3.449619e-08	2.8387747	-0.0087102	-2.5408244	-2.0211294	0.015458114	0.154375	1.0	60506.680003881454	-1.6981703
1278	1055.9147	71.8902	1133.9138	941.04254	400.0	310.3557	51.941532	336.47174	92.59536	2046400	1.2278556e-07	4.4684944	0.0143798385	-4.1340513	-2.0136137	0.032606862	0.1475	1.0	60548.661932468414	-1.6982276
1279	1056.5121	62.107952	1137.9744	963.14484	400.0	310.94592	51.308502	336.55414	116.13507	2048000	-6.973743e-08	3.0073469	-0.006772219	-2.6684697	-1.9677439	0.018446285	0.19	2.0	60590.55338048935	-1.6982368
1280	1059.0822	99.338615	1169.9287	909.58044	400.0	308.82104	54.573677	336.55576	98.258575	2049600	-4.2915346e-08	3.7995923	-0.022674091	-3.6022396	-1.9224753	0.015275194	0.16375	10.0	60636.423367500305	-1.6992816
1281	1087.8162	89.80248	1200.23	949.0498	400.0	314.5587	47.904915	336.67172	107.69146	2051200	1.4811754e-07	8.498388	-0.01586738	-8.030179	-1.9715863	0.024320899	0.286875	7.0	60678.58200311661	-1.6999005
1282	1151.0568	85.436584	1261.1179	1022.77167	400.0	321.56985	37.307545	336.4938	143.04828	2052800	-1.6868114e-07	5.021617	-0.0397266	-4.4551935	-1.9518164	0.013782859	0.13875	40.0	60720.96638464928	-1.7030493
1283	1106.3093	116.22659	1265.7777	942.6505	400.0	314.69293	50.383774	337.05243	94.697464	2054400	2.3722649e-07	12.055969	-0.014788801	-11.52062	-1.952229	0.026343264	0.33	8.0	60762.92937517166	-1.7036779
1284	913.8677	113.081825	1019.0316	725.4857	400.0	286.39346	80.19105	336.743	34.869358	2056000	-1.9639731e-07	25.368994	0.0035106163	-25.063114	-1.9653188	0.026989952	0.160625	1.0	60804.8305015564	-1.7037942
1285	1079.8732	61.025238	1142.9678	980.61945	400.0	313.6843	46.387474	336.93903	129.0509	2057600	-7.56979e-08	6.4941955	-0.012155916	-6.194223	-1.9800605	0.052641965	0.2025	2.0	60846.78522276878	-1.7038977
1286	1052.5089	82.83513	1156.4403	926.3198	400.0	309.36374	54.46783	337.0088	112.878586	2059200	-1.18613244e-07	2.9580133	0.030358901	-2.5583525	-1.93724	0.061228286	0.21625	1.0	60888.80235695839	-1.7039373
1287	1067.5632	97.001205	1217.4313	970.8547	400.0	311.3373	53.222523	336.68704	106.40527	2060800	-3.489852e-07	4.472779	-0.018320976	-4.0063305	-2.0404797	0.01867771	0.235625	11.0	60930.896097660065	-1.7053816
1288	1014.1073	54.176426	1094.0675	951.4492	400.0	302.52106	60.282974	337.04745	106.43979	2062400	8.463859e-08	4.1838007	-0.016155988	-3.742919	-2.0086184	0.012608695	0.15625	6.0	60972.96033287048	-1.7068679
1289	1054.119	132.6608	1191.3988	880.34045	400.0	308.2727	59.020237	336.9099	61.40231	2064000	-6.973743e-08	6.948628	0.0006123781	-6.670577	-1.9672192	0.013702006	0.14375	2.0	61014.836173295975	-1.7074301
1290	1057.173	7.6311007	1062.5985	1044.1243	400.0	310.54294	50.222466	336.83075	149.64235	2065600	1.847744e-07	5.3898973	-0.014441846	-4.955565	-2.0279272	0.03157724	0.1475	4.0	61060.73863363266	-1.7081708
1291	978.1559	112.44192	1114.3524	807.4383	400.0	296.8067	70.555275	336.93735	46.078075	2067200	-7.718801e-08	8.820075	0.010339959	-8.528087	-1.922398	0.021690525	0.165	3.0	61102.680143117905	-1.708556
1292	1135.4545	85.11909	1264.0475	1035.5189	400.0	319.0816	39.981453	336.9205	146.50655	2068800	1.436472e-07	3.241961	-0.022818213	-2.9462683	-2.0040457	0.02165505	0.20375	8.0	61144.778175115585	-1.7091646
1293	992.67017	44.61358	1063.3036	951.77515	400.0	300.7471	63.43613	337.00873	103.499985	2070400	3.7401914e-08	1.9012412	-0.008130561	-1.5933658	-2.097573	0.014191743	0.150625	4.0	61186.86991405487	-1.7097282
1294	1138.652	60.420097	1235.2208	1075.0416	400.0	321.87653	35.798878	337.2307	158.46483	2072000	-1.5556812e-07	9.759503	-0.016829891	-9.349749	-2.0376635	0.023498008	0.178125	6.0	61228.7388651371	-1.7106346
1295	1007.64636	105.475006	1109.64	842.14246	400.0	301.7414	63.32541	337.1742	84.495605	2073600	1.1987984e-07	6.927976	-0.01528031	-6.6296964	-1.9671795	0.015040207	0.229375	5.0	61270.70942020416	-1.7113092
1296	1071.6201	66.42102	1142.5841	976.606	400.0	311.98672	50.151554	336.884	116.87861	2075200	5.736947e-08	7.894836	-0.012962527	-7.473676	-2.0870953	0.017729698	0.175625	6.0	61312.79288363457	-1.7117754
1297	1140.3394	100.00498	1297.9015	1020.89655	400.0	319.92664	39.324215	337.0569	137.7551	2076800	1.0251999e-07	6.535049	-0.016934317	-6.1472316	-1.9043463	0.019171739	0.183125	8.0	61354.95012140274	-1.7119533
1298	1079.2584	47.190914	1144.3779	1016.5305	400.0	313.4566	45.876385	336.86145	133.42903	2078400	5.3644182e-09	6.7047744	-0.0133719845	-6.328149	-2.0172002	0.017974231	0.2	6.0	61396.854843854904	-1.7120621
1299	1082.8105	82.84501	1211.3867	980.34515	400.0	313.06128	48.407295	336.95895	114.689	2080000	-8.9406965e-10	11.29045	-0.018903658	-10.925815	-2.0302293	0.0173093	0.179375	5.0	61438.86986064911	-1.7121885
1300	1103.968	55.351536	1194.7594	1054.6841	400.0	316.70844	43.430573	336.99658	132.56064	2081600	2.5272368e-07	10.763123	-0.014843237	-10.427768	-2.1152472	0.017420078	0.141875	5.0	61484.73775959015	-1.7121878
1301	1081.3778	123.30787	1231.5327	894.7209	400.0	311.9528	51.522827	337.1259	110.97102	2083200	-1.3172627e-07	11.177316	0.00888425	-10.839578	-2.0229228	0.07615853	0.14625	1.0	61526.582859277725	-1.7121859
1302	1084.6761	105.94426	1249.953	961.5423	400.0	313.44827	49.661716	337.00558	126.9789	2084800	1.847744e-07	4.473874	-0.010107936	-4.141966	-1.9817506	0.020214139	0.2275	4.0	61568.56528544426	-1.7123934
1303	1006.9554	78.37062	1097.7201	895.6934	400.0	302.31235	61.159264	337.09174	100.00789	2086400	-1.9147992e-08	3.4243286	-0.016464597	-2.9660437	-1.9727293	0.011309314	0.12625	5.0	61610.573033094406	-1.7127774
1304	811.9142	490.39822	1274.488	-13.178908	312.25	305.61456	62.58056	337.13312	80.52114	2088000	3.5762787e-07	476.5261	-0.009663306	-472.8613	-2.0658867	0.042293787	0.14875	2.0	61652.53294992447	-1.7129414
1305	990.68976	166.55171	1254.9967	794.18304	400.0	294.31137	76.57143	337.49905	64.4097	2089600	1.2479722e-07	205.95099	-0.0035833588	-205.20207	-1.9773192	0.0066656126	0.055	2.0	61694.47835230827	-1.7131865
1306	1122.337	41.67546	1153.4452	1051.8087	400.0	319.7575	37.193455	336.84006	172.69035	2091200	-5.8412553e-08	13.507689	-0.014109145	-12.336304	-2.0879114	0.035716213	0.1075	2.0	61736.47078227997	-1.7133399
1307	1051.669	123.51647	1181.5825	919.36847	400.0	310.03915	54.57779	336.80408	96.66149	2092800	1.654029e-08	31.086742	-0.0010053478	-30.501274	-2.1289182	0.028873162	0.158125	1.0	61778.43882775307	-1.7133988
1308	1008.21216	73.17707	1124.1702	939.44794	400.0	302.74063	61.64846	337.14743	94.10214	2094400	7.301569e-08	18.11784	0.002630632	-17.402119	-2.0612354	0.017532917	0.11875	1.0	61820.310952186584	-1.7134936
1309	1064.6943	115.78926	1190.4722	934.4679	400.0	309.2461	56.931046	337.13318	87.65817	2096000	-7.010996e-08	16.495672	-0.0029508306	-15.662286	-2.0574126	0.016679928	0.125	3.0	61862.15589475632	-1.7139013
1310	1023.5139	57.497795	1107.4535	960.13605	400.0	305.26318	57.43456	337.4411	124.1579	2097600	-4.9769877e-08	3.6554902	0.013541697	-3.089549	-2.102803	0.04350252	0.204375	1.0	61908.20061302185	-1.7141256
1311	1086.2675	119.35965	1187.8208	882.9671	400.0	312.67535	50.607063	337.12955	102.61067	2099200	7.048249e-08	3.940927	-0.013557211	-3.4654996	-2.0431776	0.02565167	0.30125	6.0	61950.16540026665	-1.7147373
1312	1011.6898	43.608208	1076.2194	954.0638	400.0	303.3751	59.34144	337.02258	93.23285	2100800	8.583069e-08	3.129414	-0.027138086	-2.7448072	-2.0677392	0.01798048	0.20375	12.0	61992.2915263176	-1.71523
1313	1021.2502	57.030914	1109.4985	952.62335	400.0	305.34628	57.724903	336.98593	111.57596	2102400	1.2218952e-08	2.980451	-0.015360274	-2.266464	-2.0003088	0.008116172	0.0825	3.0	62034.08344364166	-1.715418
1314	1111.8167	186.09729	1331.268	907.82935	400.0	313.3691	54.852085	337.16736	98.95291	2104000	7.927418e-08	7.3281617	0.0017700469	-6.8399143	-2.0565243	0.02249471	0.198125	1.0	62075.91082930565	-1.7155201
1315	1114.2169	92.79759	1219.2438	969.5681	400.0	316.85855	45.359604	337.3672	103.26199	2105600	7.7486035e-08	7.542835	-0.014397295	-6.9233837	-2.0823355	0.02108275	0.263125	5.0	62117.86154079437	-1.7160509
1316	1067.5647	121.04347	1267.607	957.8351	400.0	309.91446	55.24754	337.3579	109.69109	2107200	-5.170703e-08	3.2444067	-0.015526588	-2.74359	-2.0780783	0.016136816	0.19125	8.0	62159.81562423706	-1.7172488
1317	1216.9786	31.088518	1265.64	1179.0814	400.0	328.80634	21.284695	337.4187	205.25865	2108800	4.5895575e-08	4.3739915	-0.020734953	-3.770412	-2.0918972	0.020725792	0.270625	8.0	62201.89529323578	-1.7191344
1318	974.0291	23.673384	1014.37665	953.7403	400.0	295.8509	67.093956	337.1459	107.14091	2110400	-7.7486035e-08	7.8163304	-0.008101628	-7.452829	-2.217031	0.02252964	0.270625	5.0	62243.92442059517	-1.7202181
1319	1027.4854	114.9188	1146.1871	877.96063	400.0	305.86673	59.96462	337.09735	73.041664	2112000	-3.325939e-07	9.818378	-0.005708628	-9.074051	-2.0331001	0.030047564	0.28125	2.0	62285.8822581768	-1.7206428
1320	761.5076	462.893	1212.6305	-5.6073465	304.25	303.3576	65.19494	337.40466	42.579887	2113600	-6.7055225e-08	236.30316	-0.0066756387	-234.51775	-2.0551364	0.02754057	0.178125	3.0	62332.04985833168	-1.7209177
1321	780.4213	457.17468	1102.3511	-3.8064766	301.75	308.84348	60.6375	337.88486	13.9855585	2115200	1.2084841e-07	148.683	-0.004663478	-147.22284	-2.0930648	0.016497426	0.205625	5.0	62374.04235744476	-1.7209357
1322	1016.0276	100.191124	1126.2272	877.3343	400.0	306.46414	56.105984	338.2557	101.937355	2116800	1.0974705e-07	70.593666	0.0036939965	-70.034706	-2.0837018	0.020356674	0.15	3.0	62415.97070360184	-1.7208301
1323	1123.4625	107.943085	1270.2107	965.3347	400.0	316.85074	45.0857	337.32343	111.98494	2118400	1.4901161e-07	2.25257	0.0058142007	-1.7738457	-2.0525858	0.029639931	0.34	2.0	62457.90866327286	-1.7208309
1324	1157.3076	129.05539	1288.6842	985.24194	400.0	321.92343	40.427715	337.59665	119.79959	2120000	1.5169383e-07	4.4317665	-0.0034267632	-3.799715	-2.1292913	0.042066995	0.405	1.0	62499.95520377159	-1.7208575
1325	775.1363	462.21616	1150.4518	-13.746192	307.75	294.31155	73.447296	337.3018	43.06566	2121600	-2.6345253e-07	103.963066	0.0026230598	-98.697784	-2.1127517	0.0254153	0.220625	3.0	62541.95501804352	-1.7209704
1326	1190.3285	42.09107	1246.0635	1128.6132	400.0	325.7688	28.382265	337.56668	179.01166	2123200	-9.834767e-09	13.883235	0.00016926303	-13.092637	-2.132554	0.02030586	0.28	2.0	62583.9481010437	-1.7210653
1327	1102.7555	80.3338	1188.3187	974.3239	400.0	315.25476	48.379917	336.7861	83.838295	2124800	-7.1153046e-08	106.20945	0.010926241	-105.311775	-2.0654786	0.04488625	0.39625	5.0	62625.80852031708	-1.7213591
1328	1056.5706	44.27002	1108.0723	991.83	400.0	310.14175	51.000954	337.0579	133.18318	2126400	-7.6293944e-08	3.8933375	-0.017875828	-3.4489233	-2.1844692	0.019782733	0.195625	2.0	62667.670644283295	-1.7214881
1329	1057.2827	77.673744	1135.8967	950.2887	400.0	309.6155	52.828644	336.91333	111.64797	2128000	6.2584874e-08	2.733535	-0.000116207004	-2.0809124	-2.1832693	0.041300546	0.16125	1.0	62709.55423974991	-1.7215713
1330	1039.7582	50.260445	1105.0154	972.13904	400.0	306.9427	55.660423	336.74948	109.115486	2129600	2.1263958e-07	11.204404	-0.012625124	-10.518325	-2.1439471	0.020093346	0.148125	2.0	62755.720959186554	-1.7218082
1331	1007.04504	130.76639	1156.3376	817.95844	400.0	301.6221	64.11751	336.65536	67.76396	2131200	-9.089708e-08	2.8174293	-0.016917175	-2.40337	-2.268465	0.015231383	0.1	7.0	62797.69190168381	-1.7228365
1332	1109.6188	93.06613	1220.8242	962.7492	400.0	316.97937	42.809803	336.806	123.267334	2132800	-1.2338161e-07	10.419817	-0.017742453	-10.079782	-2.202637	0.018228801	0.239375	5.0	62839.728833675385	-1.723493
1333	1011.0731	64.248924	1107.9122	929.0599	400.0	301.9727	61.347687	336.82242	103.33075	2134400	1.9013882e-07	5.064668	-0.010317212	-4.4358716	-2.1496634	0.01871221	0.283125	5.0	62881.61474633217	-1.7240999
1334	1124.1906	46.95354	1197.344	1075.8481	400.0	318.53918	41.462433	336.8002	146.42764	2136000	-3.2633544e-08	16.987965	-0.004360958	-16.63325	-2.1531384	0.032207593	0.380625	3.0	62923.53159236908	-1.7245901
1335	1069.5297	104.329956	1160.2013	892.7677	400.0	312.57443	49.01863	337.10312	100.939125	2137600	1.4305115e-07	20.886768	-0.0034462248	-20.370134	-2.1390097	0.08553562	0.30375	1.0	62965.48739552498	-1.7248262
1336	1010.27374	87.15141	1126.9807	890.6509	400.0	302.6513	63.432358	337.05524	47.668808	2139200	8.225441e-08	17.287159	0.0010931616	-16.87071	-2.059793	0.032306157	0.33375	2.0	63007.60050749779	-1.7252601
1337	1025.5819	121.036865	1207.4705	872.21643	400.0	303.2599	63.130962	336.97418	79.76399	2140800	6.2584875e-09	5.349961	0.013583986	-4.8728094	-2.163436	0.034501635	0.250625	1.0	63049.57994604111	-1.7255434
1338	1147.6945	113.20908	1238.7246	954.29663	400.0	320.39038	40.366478	337.15613	120.47926	2142400	3.7252903e-08	2.5274522	-0.011541982	-2.1346753	-2.091256	0.021498384	0.241875	5.0	63091.48611521721	-1.7263268
1339	1091.9982	75.80863	1188.403	991.8652	400.0	314.62192	47.209652	337.35178	117.10135	2144000	5.9604645e-08	3.3254886	-0.01692319	-2.8680184	-2.2103124	0.012747364	0.12875	6.0	63133.594275951385	-1.7270496
1340	1019.153	76.97541	1138.5752	931.46967	400.0	305.3624	58.305527	337.28748	113.65796	2145600	1.0311604e-07	5.921023	-0.003935481	-5.3844013	-2.169363	0.0125814555	0.139375	1.0	63179.491716623306	-1.7272205
1341	1093.44	105.308044	1183.9447	914.2571	400.0	313.90347	49.69248	337.6279	97.7414	2147200	-7.361174e-08	3.0781379	-0.009707209	-2.7131948	-2.1669035	0.0107112555	0.149375	5.0	63221.479694604874	-1.7281483
1342	1083.6265	119.6055	1212.8535	947.8044	400.0	312.5072	51.978123	337.37872	117.14526	2148800	-3.3855437e-07	3.5775332	-0.012775136	-3.1370668	-2.1991167	0.022633998	0.144375	2.0	63263.472058057785	-1.7286642
1343	1008.0924	46.274868	1085.7515	964.9149	400.0	303.83337	59.902935	337.3407	96.96862	2150400	2.8610229e-08	9.9673	-0.0047418666	-9.1033745	-2.06913	0.027696466	0.175	1.0	63305.339843034744	-1.7289312
1344	1088.4391	54.956654	1144.9357	1026.5756	400.0	315.0427	46.10454	337.486	142.63177	2152000	2.8610229e-08	4.9699407	-0.015161095	-4.5388913	-2.168508	0.035364825	0.319375	5.0	63347.41137933731	-1.7293655
1345	788.1211	461.8626	1154.197	-4.4249434	302.25	307.41922	59.666332	337.47018	33.264317	2153600	2.1740794e-07	17.113012	0.018772684	-16.5413	-2.11478	0.16900246	0.356875	1.0	63389.391749858856	-1.7294712
1346	1040.5095	74.744484	1163.953	978.1961	400.0	307.13058	57.88837	337.3574	97.308945	2155200	-8.970499e-08	14.109805	-0.0069139	-13.583183	-2.180457	0.01095521	0.11625	2.0	63431.88821220398	-1.7296792
1347	1153.9819	65.28605	1262.669	1092.718	400.0	322.91345	34.879143	337.6866	174.23816	2156800	-6.556511e-09	4.193472	-0.0035503376	-3.9078493	-2.1478853	0.0222431	0.2225	2.0	63474.045041799545	-1.7298639
1348	966.59735	23.005344	1001.68207	941.8436	400.0	296.543	67.32758	337.63043	113.83048	2158400	0.0	2.8171842	-0.008118423	-2.3953693	-2.177048	0.013131066	0.1225	1.0	63515.87018084526	-1.7300165
1349	987.41656	95.01651	1151.9788	931.1725	400.0	299.72333	66.9277	337.34808	81.64447	2160000	2.619624e-07	3.5060437	0.0057306257	-3.1002023	-2.1622052	0.020612381	0.1875	1.0	63557.85855555534	-1.7302191
1350	1051.183	72.25172	1123.338	934.9678	400.0	309.7975	52.745502	337.4317	117.81205	2161600	4.4107438e-08	3.8150933	-0.008762149	-3.4552507	-2.0938084	0.026533246	0.34625	3.0	63603.85522341728	-1.7306272
1351	1088.3888	60.94711	1171.867	1028.3569	400.0	313.94934	47.60736	337.21765	131.71146	2163200	4.798174e-08	4.7617874	-0.011190387	-4.4193935	-2.1092362	0.016908402	0.20625	4.0	63645.79353570938	-1.7311251
1352	1094.4521	28.377934	1143.2671	1072.8379	400.0	316.34637	44.41525	337.3976	142.30913	2164800	1.2293458e-07	3.7352705	-0.023550455	-3.35197	-2.1944692	0.015142959	0.18875	7.0	63687.922446489334	-1.7322682
1353	1058.122	97.05448	1166.9178	957.03613	400.0	310.0657	54.12498	337.567	111.489624	2166400	-9.596348e-08	8.382439	-0.023297666	-8.027793	-2.126394	0.01611574	0.161875	14.0	63729.97971177101	-1.7349831
1354	1000.9215	78.97262	1085.0275	919.581	400.0	301.2507	65.82639	337.6868	81.09239	2168000	-5.453825e-08	16.808914	-0.010745215	-16.491432	-2.157693	0.015183827	0.19875	6.0	63771.93457889557	-1.7360605
1355	1030.6837	42.088783	1093.9347	975.6026	400.0	306.711	57.149197	337.67715	127.45709	2169600	7.197261e-08	5.6990614	-0.011354933	-5.380104	-2.2491362	0.017696101	0.216875	4.0	63813.99628329277	-1.736615
1356	1156.9229	82.140686	1266.0275	1062.0328	400.0	322.06052	37.43009	337.73288	125.61483	2171200	-1.463294e-07	6.2489033	-0.012681765	-5.643406	-2.2393303	0.018418558	0.225625	7.0	63856.01006603241	-1.7368689
1357	1030.3589	71.963615	1112.5197	915.8509	400.0	306.7713	57.27073	337.85468	127.74904	2172800	2.902746e-07	11.013712	-0.017874107	-10.690508	-2.1916492	0.01648829	0.151875	7.0	63897.94798326492	-1.7369993
1358	1077.377	91.38389	1210.5203	954.2692	400.0	314.42108	48.23919	337.9748	124.94402	2174400	-5.736947e-08	34.452183	-0.0014813495	-33.964924	-2.2138689	0.033379704	0.1875	6.0	63939.887595415115	-1.7372583
1359	1068.7733	87.14806	1185.8229	956.04504	400.0	312.70886	51.058704	338.0677	103.156525	2176000	-2.7984382e-07	4.7723155	0.008638917	-4.5108194	-2.204712	0.035143033	0.10125	1.0	63981.885535001755	-1.7373983
1360	951.7975	78.70272	1045.6873	829.7676	400.0	294.8605	71.6066	337.65326	65.23152	2177600	-8.97795e-08	17.539558	0.0013876162	-17.104446	-2.2506678	0.009550887	0.08875	2.0	64028.089346408844	-1.737593
1361	1150.303	54.47557	1237.4646	1087.2397	400.0	322.7809	34.548855	337.66763	172.47856	2179200	-1.0848046e-07	4.570595	-0.0051776073	-4.1292086	-2.267005	0.02747907	0.15375	2.0	64070.13539814949	-1.7377895
1362	1109.6052	73.02309	1221.4985	1017.4651	400.0	317.99734	42.804077	337.77707	141.76399	2180800	2.539158e-07	3.8350637	-0.013454663	-3.5653121	-2.2370832	0.029308762	0.325	4.0	64112.12299799919	-1.7380512
1363	1086.1383	74.17307	1196.1986	1018.15936	400.0	314.31516	48.869003	337.72165	124.28398	2182400	1.2814999e-07	4.869966	-0.0022717272	-4.6410856	-2.200457	0.020785842	0.2725	2.0	64153.99603056908	-1.7381619
1364	1148.1505	109.79423	1236.0442	959.9849	400.0	320.6557	42.807446	337.70563	114.12473	2184000	-6.109476e-08	2.92446	-0.0102094775	-2.5561316	-2.2021046	0.018266916	0.204375	3.0	64195.970881700516	-1.7383906
1365	1008.541	131.09259	1232.5823	901.0995	400.0	301.7017	66.36167	337.7319	92.692375	2185600	-9.000301e-08	2.7755587	-0.0041409265	-2.4309878	-2.2363827	0.011065598	0.109375	3.0	64237.98080921173	-1.7388383
1366	1108.4475	58.349514	1198.8463	1035.7466	400.0	317.69592	42.235023	337.5688	139.63727	2187200	-1.847744e-08	5.307804	-0.015186027	-4.788487	-2.1862683	0.016188022	0.185625	7.0	64279.899871349335	-1.7402834
1367	1044.3325	91.407265	1160.9481	932.2052	400.0	306.22055	57.697033	337.43484	115.962494	2188800	1.0430813e-08	7.0378723	-0.024941795	-6.7557425	-2.2686741	0.017013606	0.17875	10.0	64321.98026442528	-1.7416638
1368	1158.3833	67.910904	1267.2191	1088.8486	400.0	322.665	34.75999	337.6579	172.58257	2190400	-1.6763806e-07	1.2804412	-0.042499866	-1.0315018	-2.3238342	0.0146657415	0.16375	47.0	64364.34025597572	-1.7463257
1369	1042.7114	61.134144	1090.3778	937.7511	400.0	307.2702	56.550888	337.83948	83.06187	2192000	-2.5331975e-08	9.358877	-0.017490622	-9.064749	-2.3300097	0.013879323	0.105625	9.0	64406.4122505188	-1.7475069
1370	1033.3099	115.6022	1200.3379	884.3354	400.0	305.5973	60.79335	337.83542	98.44506	2193600	1.4305114e-08	11.763791	0.0032174904	-11.48713	-2.3233693	0.02877283	0.231875	1.0	64452.54074406624	-1.7477137
1371	1122.6411	131.3204	1281.6042	951.6042	400.0	316.5727	47.99057	338.1408	138.04305	2195200	-7.95722e-08	5.5894427	-0.022008253	-5.2975116	-2.3536642	0.024571657	0.27125	9.0	64494.636103868484	-1.7485932
1372	1053.8262	36.477325	1099.8705	1013.3504	400.0	309.91013	53.686523	338.23874	134.19443	2196800	-3.0845403e-08	13.784734	-0.018493613	-13.429859	-2.2821834	0.014133067	0.1625	14.0	64536.67200422287	-1.7493684
1373	770.09534	456.42593	1192.0592	-0.8466092	300.25	313.73083	52.84996	338.0783	97.89224	2198400	-1.1920929e-08	16.782425	-0.008219838	-15.970937	-2.3197749	0.02261322	0.1325	4.0	64578.679251194	-1.7494622
1374	1072.0153	114.29879	1257.967	957.97455	400.0	312.07712	57.89729	338.01416	50.885677	2200000	7.510185e-08	42.889637	0.02670452	-42.406662	-2.3863492	0.027362145	0.10625	1.0	64620.69490599632	-1.7494886
1375	1042.048	100.69218	1137.4697	882.00867	400.0	308.48093	57.29362	338.0667	113.779816	2201600	-9.477139e-08	12.122894	-0.0104708625	-11.687106	-2.3936296	0.019860994	0.133125	4.0	64662.61392331123	-1.7496865
1376	1109.2925	171.367	1236.78	818.06384	400.0	314.10327	56.912697	338.31006	52.94582	2203200	2.3528933e-07	4.47619	0.024695475	-4.1691103	-2.2423878	0.038555004	0.17	1.0	64704.55489349365	-1.7497483
1377	1029.8535	50.25148	1091.3428	971.0203	400.0	307.00458	56.60656	338.08032	117.43142	2204800	-2.3636967e-07	7.645481	0.009768166	-7.293873	-2.3422194	0.058618035	0.32625	1.0	64746.59646630287	-1.7498095
1378	1118.613	59.277203	1178.0236	1025.7507	400.0	319.0989	41.803852	338.01898	139.07906	2206400	6.556511e-09	5.728794	-0.012142581	-5.204418	-2.3002846	0.023406541	0.13	4.0	64788.433720588684	-1.7501093
1379	1036.1245	78.67308	1132.992	914.24585	400.0	307.01855	56.486465	337.97174	117.63168	2208000	9.834767e-09	8.640766	-0.016955975	-8.332729	-2.3959186	0.024459513	0.2475	6.0	64830.38431072235	-1.7507136
1380	1162.8586	68.93463	1224.9138	1046.1442	400.0	323.71332	34.874977	337.90894	138.23666	2209600	2.2053719e-07	2.4076955	-0.01761454	-2.1753	-2.3575623	0.0139803365	0.176875	9.0	64876.71674966812	-1.7517979
1381	1053.984	57.952454	1148.0289	990.88257	400.0	310.2179	53.823875	337.75534	109.479774	2211200	-1.5377998e-07	4.385336	-0.0017796936	-4.150512	-2.2834547	0.011577313	0.103125	1.0	64918.6233522892	-1.7520002
1382	1002.42163	78.19391	1129.8629	935.10144	400.0	301.41837	63.50249	337.95798	112.19924	2212800	2.6583672e-07	2.6938012	0.014391297	-2.3822584	-2.3409379	0.05154872	0.16375	1.0	64960.65062522888	-1.7522104
1383	835.0901	500.84604	1291.6813	-8.2763605	303.0	312.2561	54.90247	337.9974	43.19007	2214400	-1.2040138e-07	26.374561	-0.013676743	-25.487343	-2.4625251	0.120044164	0.316875	1.0	65002.62117910385	-1.7523848
1384	1137.23	81.766136	1229.7593	1007.75635	400.0	318.54086	46.292908	338.54758	105.97101	2216000	8.940697e-09	44.27386	-7.9888254e-05	-43.803093	-2.3194892	0.009779159	0.1	4.0	65044.57786870003	-1.7528908
1385	1099.2588	108.65026	1222.1475	989.0111	400.0	314.43884	49.79174	338.08987	120.65136	2217600	-1.5497207e-08	2.3861737	0.007674483	-2.1262426	-2.4058144	0.055719882	0.48625	1.0	65086.56294584274	-1.7530769
1386	1153.525	108.62281	1232.3741	966.97394	400.0	321.9075	40.650433	338.33237	98.83135	2219200	2.4139881e-08	2.6397157	-0.007490861	-2.3914876	-2.4077594	0.024125256	0.32	2.0	65128.5352268219	-1.7533487
1387	1048.4767	42.968166	1105.36	985.21533	400.0	310.45004	53.149162	338.23465	130.76239	2220800	-2.1457673e-08	7.979287	-0.009080717	-7.627335	-2.3062744	0.013515294	0.1525	4.0	65170.46108341217	-1.7536951
1388	992.06335	71.20013	1114.0217	934.18665	400.0	300.35016	67.10333	338.3371	80.28182	2222400	-4.9471854e-08	15.267742	0.01628471	-14.992639	-2.3738904	0.03127895	0.264375	1.0	65212.33339858055	-1.7537802
1389	1101.0048	109.873566	1268.4567	972.7392	400.0	316.0094	47.103252	337.9979	131.76735	2224000	-4.887581e-08	8.399934	-0.01388884	-8.098141	-2.3466692	0.014167154	0.130625	4.0	65254.35493636131	-1.7540969
1390	925.9251	103.928055	1100.8226	830.77966	400.0	289.24277	77.51278	337.905	73.00163	2225600	9.1195105e-08	13.403272	0.004257912	-13.027568	-2.3228526	0.01530149	0.129375	1.0	65300.6949596405	-1.754279
1391	1119.1804	110.79015	1293.767	1002.7493	400.0	316.64246	47.110245	337.93073	125.09934	2227200	-2.8312206e-08	3.7262456	-0.0018275926	-3.3507743	-2.3455386	0.025268173	0.215	5.0	65342.67800116539	-1.7547382
