%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1592906961133557314,100.0,45,2,344.009327872
1592906961333428516,100.0,45,2,344.209199104
1592906961534742343,80.6224569678,45,2,344.410512896
1592906961733004269,43.6096563935,45,2,344.608774912
1592906961935046529,33.5543751717,45,2,344.81081728
1592906962133739638,51.9293770194,45,2,345.009510144
1592906962333608555,85.2085873485,45,2,345.209379072
1592906962536097551,100.0,45,2,345.41186816
1592906962735337587,100.0,45,2,345.611108096
1592906962933980158,100.0,45,2,345.809750784
1592906963134353493,100.0,45,2,346.010124032
1592906963335940439,53.0436113477,45,2,346.211710976
1592906963533392681,2.19362368807,45,2,346.409163264
1592906963736323397,-29.363213107,45,2,346.612093952
1592906963933138344,-37.6256555319,45,2,346.808909056
1592906964133945451,-12.4720428139,45,2,347.009715968
1592906964596314085,26.1038541794,45,2,347.472084736
1592906964596500049,50.9430021048,45,2,347.472270592
1592906964745725960,61.6795346141,45,2,347.621496576
1592906964957458057,42.9773330688,45,2,347.8332288
1592906965181324568,-7.88574106991,45,2,348.057095168
1592906965333020097,-59.8541051149,45,2,348.208790784
1592906965645423653,-100.0,45,2,348.52119424
1592906965819268920,-100.0,45,2,348.695039488
1592906965957471292,-87.7834260464,45,2,348.833241856
1592906966134932021,-59.2069327831,45,2,349.010702592
1592906966429818228,-19.3652883172,45,2,349.305588736
1592906966571439383,-12.5563675538,45,2,349.447209984
1592906966735380887,-25.9552653879,45,2,349.611151616
1592906967036473259,-64.4614323974,45,2,349.912243968
1592906967183078788,-100.0,45,2,350.058849536
1592906967345037551,-100.0,45,2,350.220808192
1592906967652186625,-100.0,45,2,350.527957248
1592906967794577019,-100.0,45,2,350.67034752
1592906967959070266,-100.0,45,2,350.834840832
1592906968133744687,-85.6335237622,45,2,351.009515264
1592906968334004957,-60.4557842016,45,2,351.209775616
1592906968533176025,-56.7525550723,45,2,351.408946688
1592906968733163943,-77.9459923506,45,2,351.608934656
1592906968934289418,-100.0,45,2,351.810060032
1592906969133053502,-100.0,45,2,352.008824064
1592906969334664414,-100.0,45,2,352.210435072
1592906969535245512,-100.0,45,2,352.411016192
1592906969733996618,-100.0,45,2,352.609767168
1592906969939900649,-68.684451282,45,2,352.815671296
1592906970134967300,-37.614159286,45,2,353.01073792
1592906970334058013,-34.329675138,45,2,353.209828608
1592906970532997033,-73.9374905825,45,2,353.408767744
1592906970733716096,-100.0,45,2,353.609486592
1592906970934374999,-100.0,45,2,353.810145536
1592906971134645754,-100.0,45,2,354.010416384
1592906971332899551,-100.0,45,2,354.208670208
1592906971534499499,-81.970743835,45,2,354.410270208
1592906971734154310,19.2344076931,45,2,354.609924864
1592906971936222028,100.0,45,2,354.811992576
1592906972134476930,100.0,45,2,355.01024768
1592906972337917960,66.7207241058,45,2,355.213688576
1592906972534049596,-3.42554040253,45,2,355.40982016
1592906972734480555,-45.9010004997,45,2,355.610251264
1592906972933736297,-52.5666177273,45,2,355.809506816
1592906973135989411,-31.1844255775,45,2,356.011760128
1592906973334284084,42.2524288297,45,2,356.210054656
1592906973534814534,100.0,45,2,356.410585088
1592906973733915414,100.0,45,2,356.609686016
1592906973934135248,100.0,45,2,356.80990592
1592906974134752340,100.0,45,2,357.01052288
1592906974335535275,88.1541147828,45,2,357.211305984
1592906974533867752,25.7994905114,45,2,357.4096384
1592906974734958338,0.853177858517,45,2,357.61072896
1592906974934955481,5.41534274817,45,2,357.810726144
1592906975134735006,75.3698498011,45,2,358.010505728
1592906975333720029,100.0,45,2,358.209490688
1592906975533946210,100.0,45,2,358.409716736
1592906975734220978,100.0,45,2,358.60999168
1592906975934405804,100.0,45,2,358.810176512
1592906976133971386,64.2213821411,45,2,359.00974208
1592906976334035414,3.46928928047,45,2,359.20980608
1592906976535752414,-35.723015666,45,2,359.411523072
1592906976734774854,-56.7686632276,45,2,359.610545408
1592906976935552987,-28.0581656843,45,2,359.811323648
1592906977134972620,27.3412782699,45,2,360.010743296
1592906977333418400,73.2196941972,45,2,360.20918912
1592906977534055966,86.8999660015,45,2,360.40982656
1592906977733960255,71.1548030376,45,2,360.609730816
1592906977933705530,8.22211336344,45,2,360.809476096
1592906978132793635,-47.3078861833,45,2,361.008564224
1592906978333614704,-100.0,45,2,361.209385216
1592906978535182814,-100.0,45,2,361.410953472
1592906978734623337,-100.0,45,2,361.610393856
1592906978934145427,-83.1677615643,45,2,361.80991616
1592906979134835602,-33.4813520312,45,2,362.010606336
1592906979334875474,-0.22340239957,45,2,362.210646016
1592906979537029085,-13.5174589232,45,2,362.412799744
1592906979735507688,-57.7318072319,45,2,362.611278336
1592906979934447974,-100.0,45,2,362.810218496
1592906980134677314,-100.0,45,2,363.010447872
1592906980333306188,-100.0,45,2,363.209076736
1592906980534300406,-100.0,45,2,363.41007104
1592906980735024127,-100.0,45,2,363.610794752
1592906980938418265,-100.0,45,2,363.8141888
1592906981134947161,-92.8217992187,45,2,364.010717696
1592906981334730479,-77.8707489371,45,2,364.21050112
1592906981533741111,-100.0,45,2,364.40951168
1592906981734194679,-100.0,45,2,364.609965312
1592906981936589008,-100.0,45,2,364.81235968
1592906982134065011,-100.0,45,2,365.00983552
1592906982333498554,-100.0,45,2,365.209269248
1592906982534821270,-100.0,45,2,365.410592
1592906982733606706,-100.0,45,2,365.60937728
1592906982934128239,-100.0,45,2,365.809898752
1592906983133511345,-100.0,45,2,366.009282048
1592906983334135714,-100.0,45,2,366.209906432
1592906983534567295,-100.0,45,2,366.410337792
1592906983734339148,-100.0,45,2,366.610109696
1592906983935538008,-100.0,45,2,366.811308544
1592906984134307820,-100.0,45,2,367.010078464
1592906984332007419,-100.0,45,2,367.207778048
1592906984534402386,-90.4891714454,45,2,367.410172928
1592906984732712925,-19.7033472359,45,2,367.608483584
1592906984932225548,1.28265749663,45,2,367.80799616
1592906985136656222,-32.6862893999,45,2,368.012426752
1592906985337016313,-100.0,45,2,368.212786944
1592906985533914218,-100.0,45,2,368.409684736
1592906985734068095,-100.0,45,2,368.609838592
1592906985933704627,-100.0,45,2,368.809475328
1592906986134934221,-26.4841336757,45,2,369.010704896
1592906986333280283,74.6873319149,45,2,369.20905088
1592906986533795181,100.0,45,2,369.409565696
1592906986735346335,100.0,45,2,369.611117056
1592906986933989548,89.1962870955,45,2,369.809760256
1592906987133662026,9.83822252601,45,2,370.009432576
1592906987333518429,-78.4744769335,45,2,370.20928896
1592906987534632647,-100.0,45,2,370.410403328
1592906987734685763,-71.3572055101,45,2,370.61045632
1592906987935250705,5.1709394902,45,2,370.811021312
1592906988133890758,100.0,45,2,371.00966144
1592906988333728085,100.0,45,2,371.209498624
1592906988533840133,100.0,45,2,371.409610752
1592906988735569608,100.0,45,2,371.611340288
1592906988933019839,40.0497466326,45,2,371.808790528
1592906989134855258,-39.8280471563,45,2,372.010625792
1592906989336292324,-90.5482172966,45,2,372.212062976
1592906989534625955,-80.5569291115,45,2,372.410396672
1592906989734193288,-14.3669946119,45,2,372.609964032
1592906989936080792,73.0019211769,45,2,372.81185152
1592906990132971286,100.0,45,2,373.008741888
1592906990333831458,100.0,45,2,373.209602048
1592906990533956113,65.8572539687,45,2,373.40972672
1592906990733491499,-0.00132154673338,45,2,373.60926208
1592906990934249176,-52.9758036137,45,2,373.81001984
1592906991134173698,-100.0,45,2,374.00994432
1592906991334180516,-100.0,45,2,374.209951232
1592906991534106610,-82.7473551035,45,2,374.409877248
1592906991734018214,-12.9236057401,45,2,374.609788928
1592906991934235814,29.3191913515,45,2,374.810006528
1592906992134216576,44.173464179,45,2,375.009987328
1592906992334424780,18.8435390592,45,2,375.210195456
1592906992534218924,-38.343898952,45,2,375.409989632
1592906992734137675,-100.0,45,2,375.609908224
1592906992933545087,-100.0,45,2,375.809315584
