Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
474	826.4842	481.3053	1159.342	-0.70076954	300.25	322.00452	47.688343	345.08078	97.040825	760000	9.417534e-08	13.44648	-0.010045479	-9.304939	0.2842154	0.017257065	0.1925	7.0	25277.952313423157	-1.3663362
475	1107.7538	96.80042	1260.7103	993.0932	400.0	319.32507	50.78805	344.87512	105.8228	761600	4.798174e-08	5.2734857	-0.023355704	-4.235293	0.25662127	0.018104274	0.226875	12.0	25331.74694633484	-1.3669493
476	1195.0804	125.04762	1357.0848	1061.4192	400.0	327.38354	41.809383	344.44916	144.06494	763200	-4.2915346e-08	6.6084743	-0.045280393	-5.658875	0.28850797	0.014690938	0.201875	50.0	25386.231031417847	-1.3756921
477	1102.3806	122.4834	1262.8975	975.6993	400.0	318.8288	52.83466	345.026	114.20561	764800	2.0861626e-09	9.4712925	-0.023243872	-8.723694	0.25355494	0.018952325	0.226875	6.0	25439.97708463669	-1.3763126
478	1142.5056	126.46339	1317.0122	975.07153	400.0	323.07425	49.340363	345.2333	105.203186	766400	-4.4107438e-08	4.835809	-0.02480607	-4.090551	0.2044992	0.015264546	0.22	13.0	25493.897498846054	-1.377511
479	1140.0417	66.6569	1241.0676	1061.2378	400.0	323.97238	44.09903	344.97995	134.25299	768000	-5.5134297e-08	4.7154326	-0.02547341	-3.9819727	0.20809776	0.015959278	0.21625	12.0	25547.57506752014	-1.3780782
480	1090.9387	98.16999	1190.3066	928.93964	400.0	317.79724	55.30554	345.4803	94.93435	769600	-1.1026859e-08	11.14635	-0.022346552	-10.446328	0.14989828	0.015271045	0.18625	7.0	25603.292932987213	-1.3780075
481	1021.48956	134.58917	1253.9916	931.7758	400.0	307.79138	65.78521	345.57413	96.94286	771200	3.0100345e-08	22.51894	-0.026155911	-21.691074	0.22901958	0.017321289	0.1675	12.0	25657.332716703415	-1.3772061
482	1065.2527	159.90685	1326.7239	925.3711	400.0	312.75616	63.894173	345.12842	87.365295	772800	6.716699e-08	23.83013	-0.018269477	-22.92021	0.17066295	0.023125658	0.161875	4.0	25711.307497024536	-1.3769026
483	1136.5157	97.90315	1202.5049	967.33984	400.0	324.0693	47.600555	345.56244	90.61999	774400	-1.9371509e-08	5.7962184	-0.010717286	-4.967882	0.16282563	0.016038982	0.18	3.0	25765.199195623398	-1.3770196
484	1069.2549	49.160862	1143.7216	1007.30634	400.0	315.28024	55.704353	345.44604	122.36447	776000	1.1831522e-07	6.1100173	-0.009403168	-5.5868874	0.20714897	0.019972675	0.22	3.0	25819.35209465027	-1.3774164
485	1138.7273	111.557625	1299.887	986.9126	400.0	325.00565	44.469707	345.38803	124.72793	777600	9.000301e-08	24.639803	-0.01195802	-22.871403	0.23772164	0.015224772	0.179375	3.0	25873.025811433792	-1.3779061
486	1132.591	139.01982	1289.413	913.6971	400.0	321.70325	53.524715	345.2597	76.03006	779200	-1.4901161e-09	9.111527	-0.025968317	-8.413272	0.21717663	0.015573459	0.2075	16.0	25926.828741550446	-1.3803569
487	1072.9222	123.27325	1278.5435	961.358	400.0	313.37708	61.443817	345.51358	97.822136	780800	-5.8114527e-09	4.092276	-0.04481659	-3.5650544	0.15316187	0.01631412	0.195	48.0	25980.879770040512	-1.3888692
488	1139.8413	98.75754	1258.5427	1020.24835	400.0	324.545	47.421833	345.38806	117.16115	782400	-4.7832728e-08	5.5385923	-0.024233624	-5.091606	0.13584639	0.022047687	0.24875	6.0	26034.666047096252	-1.3900446
489	999.86804	106.162796	1147.4819	897.12134	400.0	305.83536	67.89655	345.41147	86.38382	784000	7.398427e-08	32.33729	-0.023446044	-31.531994	0.14132282	0.018965472	0.239375	11.0	26089.207828760147	-1.3907723
490	1066.4142	155.60434	1246.4783	903.8675	400.0	313.1566	63.316944	345.78458	97.7935	785600	7.18236e-08	11.48399	-0.017309409	-10.791701	0.15870614	0.020447053	0.14	5.0	26144.741242408752	-1.390695
491	1114.7473	167.58461	1338.3588	890.8291	400.0	317.39764	59.565662	345.65317	97.539505	787200	-2.6226044e-08	3.1773462	-0.012019222	-2.725707	0.103137076	0.026944268	0.208125	8.0	26198.95864391327	-1.3918606
492	1153.001	87.63048	1216.6744	1002.41394	400.0	326.8668	42.84151	345.6881	116.86606	788800	3.5017727e-08	8.952393	-0.0364959	-8.145311	0.18081257	0.017846262	0.169375	21.0	26253.07628273964	-1.3945181
493	1040.1627	204.23938	1227.3658	708.1889	400.0	307.66602	69.50035	345.46252	74.286385	790400	-3.7252903e-08	50.013927	-0.020191293	-49.028103	0.0944689	0.01792841	0.18	8.0	26306.89262199402	-1.3953356
494	1104.2478	45.976704	1147.8383	1038.8062	400.0	317.55255	53.401546	345.73447	136.38849	792000	-4.0382147e-08	71.29662	-0.008849836	-70.58199	0.05901299	0.020532642	0.22375	3.0	26360.87429881096	-1.3955017
495	1095.211	98.60606	1235.0604	958.2012	400.0	319.1228	50.655952	345.14276	143.30986	793600	-1.40070915e-08	32.420128	-0.024574947	-31.05086	0.15178639	0.016846728	0.22375	10.0	26414.837245464325	-1.3947427
496	521.9196	520.1242	1083.5903	0.059553523	252.16667	266.11664	99.792114	345.7176	0.3519123	795200	-4.634261e-08	1873.9933	-0.009117991	-1865.2517	0.09197755	0.009712227	0.115	2.0	26468.797091007233	-1.3945417
497	1001.7412	134.61273	1194.805	814.8742	400.0	292.8377	97.385025	346.29385	-7.2765317	796800	4.4479965e-08	950.36597	-0.010538385	-947.70514	0.084789895	0.02035613	0.290625	7.0	26522.845453977585	-1.3944687
498	903.25146	523.41064	1243.64	-1.8878726	302.5	323.74527	48.875362	346.47516	63.08129	798400	7.3313714e-08	49.993107	-0.017296052	-45.49542	0.09553592	0.02047055	0.226875	11.0	26576.62847185135	-1.3949889
499	1101.1703	145.77084	1277.6578	923.66797	400.0	316.93246	58.0675	345.94952	85.044235	800000	-6.9141386e-08	18.089579	-0.02145274	-16.565254	0.1759824	0.017254602	0.164375	8.0	26630.482461690903	-1.3946037
500	852.9407	499.27634	1205.4135	-6.0351443	345.25	291.0385	97.038704	345.89056	15.331808	801600	5.7071446e-08	312.54776	-0.039174907	-310.22128	0.20148906	0.012624217	0.156875	38.0	26686.46396422386	-1.3998159
501	1220.2068	78.18089	1343.1829	1126.195	400.0	332.60864	33.27858	345.4825	148.50783	803200	1.7285346e-08	21.24939	-0.025680196	-20.0816	0.027478404	0.01592076	0.1925	17.0	26740.914151906967	-1.4017084
502	908.00854	100.01381	991.10095	737.3006	400.0	287.44104	86.46983	345.91483	59.718983	804800	8.34465e-08	96.30396	-0.03148262	-94.26726	0.09652519	0.016970975	0.219375	16.0	26794.889902114868	-1.4047277
503	1120.2212	116.31389	1269.3405	947.33484	400.0	320.0799	54.912743	346.41708	77.00549	806400	1.5512109e-07	31.542448	-0.025720017	-29.783978	0.075232975	0.016988263	0.205	18.0	26849.0480966568	-1.4058897
504	1050.2092	134.91672	1200.2572	851.48035	400.0	313.28964	62.77807	346.18182	76.53929	808000	2.592802e-08	18.45019	-0.026764367	-17.077942	0.09460987	0.017156497	0.16375	11.0	26903.552681684494	-1.4066987
505	1034.8862	197.87952	1266.2521	739.646	400.0	304.9122	75.84666	345.90155	40.256084	809600	6.8545343e-09	22.093952	-0.010356023	-19.052414	0.07051069	0.0199102	0.258125	3.0	26957.428194999695	-1.4070288
506	1004.2069	192.12581	1178.62	679.1739	400.0	306.68735	69.952866	345.84943	71.60664	811200	-5.4091217e-08	70.03811	-0.0019805685	-67.437805	0.06292895	0.016746039	0.1175	1.0	27012.311024427414	-1.4071472
507	1168.0355	77.844505	1296.2573	1088.8406	400.0	326.6025	41.481663	345.74936	132.09888	812800	3.5762786e-09	7.2214026	-0.028969903	-5.48143	0.0908673	0.014169987	0.158125	16.0	27066.344214200974	-1.4085863
508	1156.9387	68.54204	1267.3733	1083.1404	400.0	326.24002	41.802704	346.01962	162.02174	814400	-1.0877848e-08	14.32943	-0.021404587	-12.388509	0.19024318	0.021862594	0.25875	7.0	27120.802112817764	-1.410012
509	1115.7681	110.48946	1273.4581	964.1637	400.0	318.95804	55.112392	345.75232	97.64013	816000	3.5017727e-08	20.499102	-0.03214924	-19.690126	0.0974855	0.015869893	0.17125	23.0	27174.779101610184	-1.413682
510	1102.4735	64.91818	1186.252	1019.73724	400.0	320.49298	48.453335	345.52142	131.18504	817600	-1.758337e-08	13.118225	-0.023235915	-12.268997	0.028677907	0.01889647	0.141875	9.0	27230.912972211838	-1.4152735
511	1060.1636	110.921974	1205.2112	940.818	400.0	315.56894	54.024643	345.37958	114.22956	819200	6.198883e-08	96.50635	-0.04470963	-94.09431	0.07851225	0.014458664	0.164375	36.0	27285.29932117462	-1.4145231
512	1227.5616	74.02193	1324.7455	1151.9258	400.0	334.26233	28.948534	345.81143	182.04271	820800	2.7269126e-08	16.421803	-0.012844342	-15.717956	0.07382098	0.01774388	0.23625	4.0	27339.232825279236	-1.4145558
513	1036.7101	49.74162	1112.4043	991.8288	400.0	310.3165	62.851006	346.1382	103.534	822400	2.1383165e-08	41.366955	-0.026924875	-40.32391	0.035276517	0.01679722	0.16125	7.0	27393.16196703911	-1.4155748
514	1023.8003	117.57732	1131.3737	828.0511	400.0	306.93903	68.28108	346.06473	49.494095	824000	-2.5331974e-09	14.704607	-0.014150218	-13.68936	0.032245252	0.015275175	0.180625	5.0	27447.10504436493	-1.4165092
515	758.46344	447.2783	1091.9126	-9.5187435	315.0	292.38968	87.591415	345.94907	17.300364	825600	-4.4107438e-08	31.346836	-0.019283364	-29.49433	-0.0024865854	0.014466805	0.163125	8.0	27501.069510936737	-1.4176656
516	1257.8657	83.246735	1349.9784	1133.8875	400.0	336.8405	25.9456	345.87613	171.14537	827200	5.424023e-08	4.618694	-0.008617442	-2.9489207	-0.028114215	0.02489291	0.311875	4.0	27555.511935949326	-1.4178056
517	818.2165	514.4896	1124.767	-72.71497	334.75	298.11743	78.96493	345.7348	86.55872	828800	9.432435e-08	1469.0033	-0.008503188	-1463.4177	-0.050363436	0.012114661	0.19625	4.0	27609.76498579979	-1.4179198
518	1047.7438	81.38667	1175.0145	958.8021	400.0	316.1899	54.706524	347.1554	113.81633	830400	-6.437302e-08	115.25664	-0.029829035	-113.24712	-0.05302001	0.0145659875	0.166875	11.0	27663.928309202194	-1.4174063
519	1039.6837	84.67887	1143.9662	931.0173	400.0	312.0569	59.88126	346.03662	108.7521	832000	-2.6226044e-08	50.970375	-0.022434428	-48.749214	-0.02056979	0.021860324	0.150625	5.0	27718.258065223694	-1.4171586
520	823.22363	489.40298	1236.585	-9.270646	317.5	301.5349	85.878654	345.36124	-17.128471	833600	-1.1324882e-08	6.561144	-0.013506724	-4.5119553	-0.0029776823	0.016608922	0.210625	6.0	27774.100797891617	-1.4172605
521	1179.866	98.47423	1337.4004	1066.833	400.0	327.9243	40.629482	345.08545	119.15038	835200	-8.940697e-09	10.105746	-0.010455138	-8.560798	0.029133487	0.016964197	0.246875	4.0	27828.425531625748	-1.417788
522	1053.1139	65.71472	1154.4233	979.6688	400.0	312.18787	59.30933	345.25928	119.500275	836800	4.4927003e-08	15.987679	-0.022925718	-14.328542	0.010417957	0.022435538	0.245625	7.0	27882.525406837463	-1.4183614
523	1180.9568	58.232338	1251.0701	1093.3333	400.0	329.50647	35.195198	345.35104	165.24461	838400	-4.2319297e-08	2.9650788	-0.014746276	-2.0306957	0.0039193914	0.021521082	0.26625	3.0	27937.273905992508	-1.4184883
524	879.35284	514.1321	1237.6516	-0.7349276	300.25	320.3832	51.199104	345.07672	4.541371	840000	6.67572e-08	29.61998	-0.025657382	-28.24679	0.048339996	0.017858239	0.208125	10.0	27991.302003622055	-1.418257
525	960.87427	45.526962	1028.4355	912.1356	400.0	295.0605	82.960014	345.44244	1.5245738	841600	-4.6789648e-08	164.33748	-0.012606512	-162.8505	-0.0376651	0.018812805	0.255	4.0	28045.559348106384	-1.4185032
526	1025.2808	215.61081	1198.2466	658.38257	400.0	303.2658	77.04863	345.77676	61.989365	843200	1.4394521e-07	27.561087	-0.01881833	-25.584042	-0.047857847	0.0231945	0.129375	5.0	28099.800325155258	-1.4189265
527	818.33777	478.9695	1213.8672	-0.3212277	300.25	323.16656	47.7787	345.73407	108.57091	844800	1.5497207e-08	50.207672	-0.019759277	-43.89956	-0.029766908	0.016123855	0.148125	14.0	28154.07039833069	-1.4194763
528	1087.9513	129.39485	1264.7555	946.15955	400.0	314.26016	62.863194	346.81387	79.567184	846400	-1.37090685e-08	35.065235	-0.021533355	-33.4587	0.041659974	0.019456461	0.189375	7.0	28208.458029270172	-1.420089
529	1061.2584	122.616135	1254.2012	921.4796	400.0	314.71582	59.466194	345.94476	99.66345	848000	-4.5970083e-08	33.545635	-0.027501766	-31.104864	0.019236272	0.014600396	0.17125	11.0	28262.732269525528	-1.4197824
530	1061.4255	50.26925	1138.5044	1010.18134	400.0	314.6295	56.643078	346.03366	118.36276	849600	-2.1755696e-08	8.041674	-0.016039299	-6.642247	0.00959961	0.01788802	0.18875	5.0	28319.04663157463	-1.4193573
531	1107.9153	123.22715	1259.2352	953.60223	400.0	317.59607	56.82524	345.68835	116.05252	851200	-6.720424e-08	9.560302	-0.026987271	-8.379589	-0.01154131	0.015901001	0.20875	19.0	28373.186702489853	-1.4204847
532	1033.3795	47.72948	1075.1483	953.6281	400.0	309.1498	61.417675	345.626	117.85314	852800	5.066395e-09	3.5976233	-0.030851997	-2.9737475	-0.036730684	0.015816417	0.1725	12.0	28427.09533214569	-1.421962
533	1009.47815	34.451714	1063.9889	968.7807	400.0	307.37775	63.818497	345.9939	86.453415	854400	7.0035457e-09	22.235035	-0.028338253	-20.1638	-0.016300917	0.019877128	0.245625	9.0	28481.18296265602	-1.4230728
534	1175.4084	81.380264	1286.9587	1071.9368	400.0	328.4697	41.341206	346.08417	128.6987	856000	-3.1292438e-09	13.261213	-0.044030428	-12.115276	-0.0030514956	0.012247148	0.17625	79.0	28536.119614362717	-1.4244647
535	1131.9244	140.13942	1328.2896	941.1193	400.0	322.63272	50.76284	345.8099	124.743286	857600	-5.155802e-08	24.792944	-0.04394262	-22.816189	0.009773721	0.015514562	0.18	39.0	28590.41869521141	-1.4275906
536	1064.8333	202.81789	1285.6069	752.26434	400.0	311.45667	64.61722	346.10608	94.6474	859200	-5.9604643e-10	98.11584	-0.030944753	-96.09676	-0.10993812	0.021476783	0.151875	12.0	28644.901430130005	-1.4274381
537	1078.1843	166.73083	1249.7817	813.15643	400.0	318.7377	54.774956	346.32352	108.20094	860800	2.9802322e-08	133.79645	-0.009267983	-132.25829	-0.03476345	0.021654956	0.205	3.0	28699.462286233902	-1.4273028
538	1161.8579	21.31701	1179.5604	1125.6005	400.0	328.12845	38.002636	346.4355	164.06187	862400	-3.8146972e-08	4.478038	-0.018829737	-3.1606388	-0.07147387	0.018673146	0.1875	11.0	28754.30620121956	-1.4282424
539	1074.8777	59.264805	1159.6624	1010.653	400.0	315.1007	57.13862	346.34885	122.475266	864000	-1.579523e-08	13.115959	-0.014612983	-12.258425	-0.07018984	0.019138662	0.205625	3.0	28808.948012828827	-1.4288063
540	1074.3014	117.2388	1217.8374	945.4183	400.0	315.4193	58.72443	346.27777	98.40957	865600	1.4841557e-07	17.399042	-0.019730102	-16.798868	-0.049122285	0.026087116	0.2725	16.0	28865.635383844376	-1.4309969
541	802.4896	470.59247	1160.3734	-2.5028498	329.0	295.57153	84.74447	345.9914	52.84537	867200	1.0579824e-08	389.7252	0.000841008	-387.33646	-0.12808192	0.02466333	0.13875	1.0	28919.94394302368	-1.4311349
542	1032.1746	130.88982	1194.7527	890.1928	400.0	306.89005	71.48437	346.29703	71.64344	868800	4.172325e-09	25.629656	-0.01838777	-22.737282	-0.064583845	0.0106888125	0.138125	5.0	28973.65981197357	-1.4318162
543	1083.8417	68.458374	1160.4126	994.2541	400.0	316.7338	58.62324	346.4343	101.92099	870400	1.8700957e-08	40.713173	-0.02606237	-39.847275	-0.10552986	0.014718201	0.1725	13.0	29027.710349798203	-1.4338515
544	1020.0774	61.83716	1084.4492	921.5519	400.0	308.12732	63.964016	345.98358	93.12483	872000	-2.8610229e-08	7.915443	-0.011878079	-7.2777233	-0.013973806	0.019064765	0.1475	3.0	29081.542093992233	-1.4343776
545	1141.7157	80.08644	1249.3762	1026.371	400.0	324.2395	45.475407	345.81674	140.83292	873600	-1.7881393e-09	6.3963404	-0.0144082075	-5.318432	-0.05639224	0.023916405	0.3025	3.0	29135.670849323273	-1.4347486
546	1157.7256	25.814583	1197.9463	1127.4719	400.0	327.81827	35.893566	345.93875	183.13185	875200	-3.9339067e-08	20.660183	-0.02361946	-17.734684	-0.16010791	0.0168699	0.175625	12.0	29189.78078699112	-1.4354988
547	1095.1304	98.52064	1223.3706	963.70746	400.0	316.41696	54.98418	346.12076	124.261185	876800	5.0514938e-08	20.960981	-0.01768691	-19.764456	-0.09573884	0.01978444	0.27125	7.0	29244.212399482727	-1.436399
548	1123.8162	92.941475	1226.4636	982.1711	400.0	322.52676	49.879646	346.1026	91.723625	878400	4.1276216e-08	9.718672	-0.019210206	-9.054471	-0.058731664	0.018781837	0.221875	8.0	29298.61651825905	-1.4375385
549	990.6476	110.15892	1103.13	812.2508	400.0	302.77176	73.92644	346.2315	66.19092	880000	-1.5124678e-08	29.5073	-0.010308899	-28.333414	-0.11257503	0.020511799	0.203125	3.0	29353.48859357834	-1.4379139
550	1037.2495	26.658422	1065.5178	995.5857	400.0	311.74887	61.20109	346.62442	105.807556	881600	-9.275973e-09	5.7855372	-0.02461612	-4.7273965	-0.021108586	0.017134558	0.226875	12.0	29409.687702178955	-1.4406295
551	891.9033	519.3671	1262.0482	-4.4654813	327.0	300.80127	88.99454	345.6918	16.914846	883200	1.09374525e-07	63.188896	-0.009131622	-62.220257	-0.070947096	0.02117428	0.12375	3.0	29463.804759979248	-1.441428
552	1090.8192	123.078735	1287.0234	974.8024	400.0	316.269	60.078793	346.15787	90.29894	884800	2.771616e-08	11.229745	-0.018816764	-10.622488	-0.14577329	0.017626507	0.234375	9.0	29517.97479391098	-1.442898
553	1139.1998	118.99545	1312.5132	993.79395	400.0	324.5524	47.778244	346.10678	117.8717	886400	3.606081e-08	11.787518	-0.030259434	-11.26704	-0.17514992	0.016000876	0.2	11.0	29572.172013759613	-1.443805
554	884.28296	253.19469	1128.0393	530.2126	400.0	271.606	113.643555	346.2648	4.647885	888000	-6.1839818e-09	456.5958	-0.011818176	-448.25275	-0.089471705	0.012674518	0.173125	10.0	29626.49776005745	-1.4449651
555	1198.4008	81.424225	1311.8337	1082.143	400.0	331.69604	35.295864	346.6936	157.48195	889600	1.7434358e-08	3.8908198	-0.02826733	-3.3179965	-0.079177275	0.015792718	0.215625	13.0	29680.986120939255	-1.4459194
556	943.2896	118.9203	1060.4158	758.97144	400.0	296.13452	76.70463	346.13184	88.46741	891200	1.7508864e-07	48.375137	-0.011252451	-46.462276	-0.101958424	0.017791852	0.191875	4.0	29735.1965572834	-1.4459305
557	1050.7739	7.734252	1059.7521	1041.3152	400.0	312.6678	59.25047	346.28018	124.37861	892800	2.1159648e-08	6.397825	-0.021656644	-5.828624	-0.062877126	0.014275517	0.156875	8.0	29789.83137845993	-1.446065
558	1090.4731	136.57323	1322.471	971.40393	400.0	316.36667	57.13211	346.35382	141.22774	894400	-4.5895575e-08	16.643114	-0.019049998	-15.482876	-0.14314948	0.016673137	0.156875	16.0	29845.169865369797	-1.4473009
559	1193.1544	69.927574	1249.7441	1076.4242	400.0	331.51602	34.92683	346.31323	152.89667	896000	0.0	3.3474283	-0.017453175	-2.3678377	-0.07870814	0.019070735	0.26	5.0	29899.848756313324	-1.4478525
560	1141.552	107.254135	1287.6532	989.1989	400.0	323.34445	49.136364	346.25348	132.39981	897600	4.9173834e-09	11.224096	-0.018775051	-10.535769	-0.14117356	0.0163162	0.22125	10.0	29956.10069656372	-1.4495016
561	1207.353	112.084114	1316.8196	1060.081	400.0	331.78622	37.45267	346.4558	138.8585	899200	3.8444995e-08	3.1764789	-0.027748682	-2.558316	-0.15035233	0.016988374	0.23125	13.0	30010.298580884933	-1.4525241
562	970.0699	167.90979	1120.3717	685.3526	400.0	299.07935	78.38746	346.231	54.417362	900800	-1.1250377e-07	23.00646	-0.0034459617	-21.27977	-0.13839097	0.02143321	0.21	3.0	30064.38605904579	-1.4530423
563	1065.4614	61.67005	1164.2345	1008.2488	400.0	313.9253	60.532936	346.5555	116.062035	902400	-1.9669534e-08	22.529	-0.027726814	-21.871939	-0.16063859	0.019127363	0.25875	14.0	30118.89796257019	-1.4538637
564	1141.553	79.548294	1254.4463	1030.9558	400.0	325.3331	44.395996	346.1207	142.65623	904000	-7.376075e-09	7.584475	-0.015740763	-7.16595	-0.25943887	0.01612776	0.199375	4.0	30173.021562099457	-1.4541975
565	769.004	451.2354	1079.2131	-8.9328	324.5	293.7626	87.06627	346.57993	29.908699	905600	-6.4224004e-08	236.82214	-0.006276577	-235.1479	-0.14888948	0.017657882	0.13	2.0	30227.619511127472	-1.4543746
566	1108.8834	85.8904	1233.4413	1015.24384	400.0	318.56485	54.474255	345.92117	99.04287	907200	2.7567149e-08	76.723724	-0.019426769	-75.60496	-0.24619752	0.023614457	0.3225	8.0	30282.025987625122	-1.4545748
567	1110.896	64.130936	1192.5859	1043.6786	400.0	319.9626	49.751057	345.6445	133.19702	908800	-2.3394824e-08	59.664272	-0.02438397	-58.147163	-0.15535404	0.018832272	0.26375	12.0	30336.152185201645	-1.4550308
568	1046.4417	53.612186	1096.6338	960.05194	400.0	309.54022	65.08618	346.38068	95.52106	910400	-7.7486035e-09	76.0779	-0.019561265	-75.301384	-0.15544534	0.0126306005	0.143125	6.0	30391.214389562607	-1.4554553
569	1123.3595	94.03623	1242.9774	1014.1923	400.0	323.04413	48.566452	346.35834	108.757545	912000	-6.5341595e-08	12.637856	-0.020430014	-12.10088	-0.21086086	0.017220216	0.225625	10.0	30445.425402879715	-1.4569122
570	1045.0002	156.20111	1266.2335	826.64594	400.0	305.84567	80.32483	346.25037	3.4555588	913600	-6.828457e-08	228.66539	-0.019109381	-227.83258	-0.16660242	0.014834279	0.18875	39.0	30501.918842554092	-1.4653199
