Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
111	196.4239	77.211205	300.87634	116.63646	403.66666	34.27943	17.076752	99.11119	-3.9996076	179200	1.6987324e-08	241.00209	-0.012914433	-200.45076	4.03236	0.019633418	0.293125	4.0	3798.866751432419	-0.6089044
112	182.93367	402.57974	1319.0667	6.099089	171.22223	75.96802	56.607243	192.73492	-24.997942	180800	2.3841857e-09	1429.5103	-0.010709539	-1276.9132	4.061407	0.017768627	0.163125	6.0	3839.528579235077	-0.60934484
113	44.840748	41.750336	167.01735	-0.9641711	99.73333	24.365084	20.24958	87.51379	-27.736301	182400	1.9073486e-08	365.50394	-0.010988594	-258.07278	4.005377	0.018905817	0.268125	3.0	3877.689377784729	-0.6092754
114	67.63032	86.12342	322.01138	2.2902877	114.23077	29.446342	25.104635	104.88558	-29.333792	184000	3.2782554e-09	452.0029	-0.026931036	-319.8969	4.0679626	0.01478571	0.185	15.0	3919.6219651699066	-0.6095909
115	53.812515	57.12587	179.74994	6.5257936	116.76923	21.028618	19.461054	61.733013	-25.976732	185600	1.2591482e-08	268.45935	-0.009010938	-133.39857	4.0285516	0.021519914	0.27375	3.0	3953.3173792362213	-0.60950583
116	115.945755	155.23303	422.38132	12.430604	257.2	25.74854	16.488043	53.84268	-15.355996	187200	6.0498714e-08	316.26785	-0.010769981	-270.00293	4.0386467	0.010338464	0.144375	3.0	3985.0687432289124	-0.60920733
117	70.28463	71.16561	271.03455	2.0264258	129.08333	33.464035	27.79937	111.14316	-5.728651	188800	-5.3942202e-08	393.86185	-0.009421452	-315.7031	4.097651	0.016656091	0.2425	4.0	4018.0341408252716	-0.6091311
118	59.58765	68.000244	187.74327	6.0234804	138.45454	19.57845	17.29654	60.21644	-21.04922	190400	-2.4586916e-08	225.65074	-0.010017444	-139.8648	4.053461	0.015582304	0.229375	3.0	4051.214970588684	-0.609038
119	61.37608	64.28421	174.94467	1.5872159	185.28572	19.872503	16.410852	57.50414	-14.790251	192000	3.6358834e-08	150.41002	-0.027403397	-126.71304	4.1151485	0.014726157	0.196875	15.0	4084.020936489105	-0.6103987
120	59.026897	52.4693	202.30786	12.644027	121.583336	31.246532	22.922512	113.76537	-13.998156	193600	-3.5762786e-09	216.843	-0.027036954	-181.50725	4.0703325	0.015657289	0.18625	16.0	4117.4351687431335	-0.61174405
121	77.81659	106.83704	381.5892	5.1870832	152.5	12.291853	19.034216	78.374054	-31.703018	195200	4.6789648e-08	921.1022	-0.049692117	-800.7315	4.0426717	0.01510967	0.220625	50.0	4150.5759925842285	-0.6125292
122	289.76633	250.99803	619.6993	11.405835	444.33334	43.286564	30.111288	108.751274	-31.360966	196800	-5.543232e-08	654.97943	-0.011512211	-626.1358	4.054466	0.020299263	0.2675	5.0	4183.088174581528	-0.61215866
123	93.5321	66.43496	229.97601	23.965904	197.125	44.636528	22.481712	75.22411	-17.968054	198400	-1.1622905e-08	555.5129	-0.011237317	-482.62094	4.0661016	0.020916916	0.264375	3.0	4215.430378913879	-0.6118697
124	119.58736	99.7276	291.6883	16.856607	292.2	18.141668	16.512657	62.347874	-23.483442	200000	-3.1888487e-08	251.42305	-0.0077470606	-213.26552	4.036926	0.015728896	0.2175	3.0	4247.977535009384	-0.61163545
125	64.75391	64.91564	209.2879	3.8546453	130.91667	31.938868	20.26854	73.490326	-5.910566	201600	2.4586916e-08	281.41766	-0.015044186	-191.47702	4.0369315	0.017544493	0.228125	6.0	4281.211230278015	-0.6114131
126	110.244194	88.24128	255.12804	9.460461	257.83334	26.996084	14.300432	70.31503	-11.647833	203200	-2.3841857e-09	88.265686	-0.02995095	-37.29024	3.9902222	0.016145604	0.24625	18.0	4314.123318433762	-0.6124727
127	241.27118	274.423	709.76807	31.532242	324.5	35.877254	24.517242	102.9477	-13.860256	204800	-5.1409007e-08	782.81726	-0.009893652	-756.9366	4.0447044	0.01878856	0.240625	5.0	4346.77702498436	-0.61289996
128	181.52678	211.37408	598.96936	32.15429	296.6	35.47355	33.28346	104.55042	-12.419164	206400	-4.2915346e-08	292.80484	-0.044950865	-217.57925	4.036045	0.0150829	0.225625	53.0	4379.740746259689	-0.6180526
129	136.38306	100.00975	303.8132	12.488607	292.6	34.365936	39.958412	164.66853	-14.037052	208000	2.9802323e-09	542.984	-0.04338488	-499.4834	4.0032063	0.015101913	0.20625	62.0	4413.197555780411	-0.6240738
130	110.681335	113.9319	393.94073	5.8112545	199.375	84.55004	34.70872	146.45596	1.5643084	209600	3.1739475e-08	2734.9006	-0.010312763	-2658.4675	3.9555836	0.025314672	0.323125	4.0	4446.920992612839	-0.624606
131	178.18512	136.84721	386.7123	3.3607862	356.5	29.915834	16.290194	66.77743	-6.494301	211200	-1.3783574e-08	301.20142	-0.024497792	-262.5548	3.987941	0.015825873	0.2	12.0	4479.500249147415	-0.62595224
132	116.71587	109.3731	291.58395	3.7768824	267.0	51.127987	19.440477	80.80965	0.078862846	212800	4.172325e-09	313.2524	-0.011433821	-257.0231	3.9417298	0.015099761	0.185	4.0	4512.141920089722	-0.6265979
133	156.98091	232.85649	663.6118	18.595081	260.83334	33.474773	30.91863	135.88638	-12.550138	214400	3.159046e-08	643.79767	-0.011118716	-597.7417	4.020927	0.019375421	0.26625	5.0	4544.986974954605	-0.6273769
134	163.64021	238.9426	739.72095	5.9428387	225.57143	68.687614	48.18291	159.96349	-19.56573	216000	-1.1622905e-08	931.7269	-0.014855279	-833.686	3.9237988	0.019333033	0.23125	5.0	4577.553487300873	-0.6278249
135	351.4993	422.68555	1068.066	31.193321	390.25	71.46626	64.06043	183.38635	-58.89827	217600	-6.556511e-09	620.3804	-0.019617435	-522.2903	3.9530802	0.016921239	0.195	14.0	4610.025798559189	-0.6282213
136	86.93638	68.30465	202.70526	19.934315	298.6	15.809035	24.017677	87.81419	-20.0148	219200	4.917383e-08	241.91316	-0.027914861	-220.51846	3.9868157	0.014924769	0.205	17.0	4640.60036611557	-0.62800914
137	152.34424	159.25197	404.4084	3.56802	296.8	20.363323	31.405527	77.481285	-42.846848	220800	-5.662441e-09	715.4808	-0.012195987	-681.3331	3.9131117	0.013462263	0.163125	4.0	4669.811751842499	-0.6281571
138	507.49683	241.70506	749.2019	265.79178	595.5	57.10575	20.623037	105.646706	0.559336	222400	-4.7907232e-08	764.7667	-0.036266178	-736.2581	3.9476087	0.014839416	0.219375	27.0	4699.432071208954	-0.6292172
139	84.69515	109.5969	308.72433	5.877511	168.66667	32.51073	23.004478	66.92374	-26.992088	224000	1.7732383e-08	234.67607	-0.012449965	-183.44455	3.9143012	0.016978433	0.23375	4.0	4727.3071184158325	-0.6292771
140	118.657814	193.23083	550.096	12.809121	155.66667	83.1976	34.03909	163.72368	9.17813	225600	-8.493662e-09	1218.5507	-0.048684016	-999.84814	3.9270465	0.015348008	0.221875	50.0	4758.6607456207275	-0.62909275
141	56.071312	34.14571	95.122734	7.0246873	137.22223	5.704948	45.057247	134.99081	-85.31562	227200	7.733703e-08	1091.5457	-0.03039734	-1029.1411	3.8763556	0.015013871	0.21	23.0	4787.846272468567	-0.62840164
142	348.3806	165.35808	513.7387	183.02255	589.5	38.13044	17.627602	98.28202	5.664829	228800	-7.927418e-08	495.48993	-0.05352416	-470.3845	3.9385195	0.014365583	0.22625	79.0	4816.081997871399	-0.6303574
143	303.7596	257.9445	664.79236	78.02658	470.66666	64.67206	26.12075	142.96585	14.56478	230400	-2.7865172e-08	348.48163	-0.031803906	-312.58298	3.9779809	0.01561656	0.223125	25.0	4843.876415252686	-0.63126653
144	88.255394	88.15293	222.08276	4.7505345	168.0	72.420525	46.201553	171.59705	14.3249655	232000	8.940697e-09	1480.0216	-0.053828742	-1399.5671	3.9504957	0.015092249	0.223125	77.0	4879.8616054058075	-0.6312117
145	81.82877	74.08907	232.35938	10.241711	155.57143	37.739628	28.346237	105.184616	-29.062716	233600	-1.2218952e-08	336.48633	-0.014676032	-283.22495	4.034566	0.021293988	0.290625	4.0	4924.59162735939	-0.63163507
146	157.46747	149.82207	403.88632	29.353048	269.0	38.382126	30.247904	131.02063	-16.267904	235200	6.2584875e-09	171.4836	-0.011842509	-131.69458	3.948752	0.021649353	0.28	4.0	4969.47317481041	-0.63219756
147	229.87476	229.87662	551.73016	29.302275	314.66666	44.89649	28.649328	146.29784	-4.784363	236800	-1.3113022e-08	691.988	-0.04249054	-651.0192	3.921377	0.015144877	0.190625	32.0	5014.717072725296	-0.63360107
148	252.34322	335.46082	831.4163	34.373737	318.25	72.86451	52.169746	158.706	-15.368717	238400	-9.536743e-09	873.4023	-0.04418035	-822.27124	3.8735669	0.0149936965	0.209375	44.0	5059.419241428375	-0.63680756
149	137.34956	140.26784	398.6928	8.153002	242.16667	40.021774	23.925669	118.657684	-16.576054	240000	-2.8014183e-08	393.12888	-0.024038497	-302.792	3.8876114	0.017329624	0.244375	10.0	5104.146606683731	-0.6379174
150	251.42383	255.86537	639.3859	14.54822	319.5	50.926613	14.008396	74.03881	13.73293	241600	-2.7939677e-08	756.28485	-0.01010272	-708.76074	3.942782	0.018188972	0.223125	3.0	5142.293900489807	-0.63833773
151	157.4404	227.90143	614.09296	5.045704	199.71428	48.286114	33.743088	114.81133	-14.916638	243200	-4.4703485e-09	499.00305	-0.021486972	-313.27496	3.9229724	0.015812553	0.225625	9.0	5171.578293800354	-0.6397904
152	129.26636	169.1676	488.65604	12.90785	220.0	73.35789	39.96065	180.5718	3.6550722	244800	-4.708767e-08	989.9895	-0.049968977	-912.907	3.8762543	0.014854055	0.210625	50.0	5201.044833421707	-0.6415583
153	238.62482	218.88998	573.01355	30.482716	336.75	42.15855	25.883383	97.630424	-23.740313	246400	-1.66893e-08	870.6232	-0.028308488	-747.4085	3.9376273	0.016298246	0.21875	18.0	5243.407401561737	-0.64365745
154	310.03687	213.70282	590.67163	72.57814	455.66666	57.08453	19.4941	97.651596	18.96832	248000	-1.0430813e-09	416.5328	-0.024006328	-271.96103	3.8604777	0.01786462	0.225625	9.0	5288.604558944702	-0.6449941
155	205.87517	181.2892	459.2785	45.428524	378.33334	37.59553	28.46007	93.29908	-28.896496	249600	-1.5348196e-08	327.79745	-0.022455122	-264.23343	3.9143512	0.013060056	0.178125	8.0	5333.635630607605	-0.6460352
156	141.38391	189.73055	513.11633	17.848595	244.2	48.825665	17.66276	98.64875	13.328402	251200	4.261732e-08	236.35019	-0.0137503715	-178.3186	3.833356	0.02229845	0.2775	3.0	5378.913845300674	-0.64655936
157	55.287693	41.896225	132.395	1.6517938	131.41667	27.830341	23.05453	96.36767	-14.728384	252800	1.0058284e-08	340.97586	-0.012892325	-247.19507	3.8912215	0.015149894	0.218125	5.0	5423.590643644333	-0.64734393
158	224.91985	247.89961	572.29236	10.238642	359.33334	39.993454	15.469988	79.789986	3.3314455	254400	-1.4901161e-09	1571.0225	-0.012043244	-1509.2308	3.8333588	0.022534909	0.253125	3.0	5468.139267444611	-0.64781654
159	257.54617	239.23224	496.7784	18.313938	426.5	72.28497	12.579184	114.19299	33.960533	256000	2.8461217e-08	149.95253	-0.028533718	-120.51431	3.8361824	0.015147278	0.20625	18.0	5512.993141174316	-0.6497101
160	234.26465	199.67387	456.24304	13.596318	395.0	56.169044	20.845821	97.55038	7.4006567	257600	-1.4901161e-10	295.60822	-0.013648429	-260.7009	3.9233813	0.013808255	0.209375	5.0	5558.511444568634	-0.64990747
161	130.55122	105.770065	262.67957	2.4122612	224.2	46.46364	17.980782	77.7159	0.43359488	259200	-3.1888487e-08	786.3961	-0.010929049	-626.3921	3.8995035	0.017634453	0.1825	3.0	5597.835879325867	-0.64978635
162	139.46895	206.85576	546.9701	2.749563	213.6	56.654774	22.22536	138.66515	0.46339673	260800	-1.2814999e-08	396.79547	-0.008624491	-354.10858	3.7844958	0.010489201	0.1425	2.0	5636.65807890892	-0.6498451
163	180.4769	221.13632	603.2869	12.766527	240.0	51.627064	42.210873	118.68296	-30.656021	262400	1.7881394e-08	489.87976	-0.024075683	-422.44467	3.8642232	0.01652179	0.220625	11.0	5676.672289133072	-0.6514157
164	143.254	244.04303	727.8773	2.673671	216.71428	40.115578	26.491539	112.34667	-8.580284	264000	1.8179417e-08	663.40314	-0.0112120835	-636.8002	3.9425483	0.022567207	0.2125	3.0	5720.787014007568	-0.6518197
165	146.72466	149.18723	441.6743	6.048159	233.33333	55.831074	23.522215	97.35185	-0.4300015	265600	-2.2649765e-08	293.81198	-0.0078027067	-223.88052	3.8671746	0.023331039	0.27125	3.0	5765.0541360378265	-0.65210235
166	226.87323	234.22275	556.1975	31.395962	358.33334	62.801376	43.290077	153.94893	-16.216114	267200	2.9951334e-08	548.771	-0.021650635	-515.21796	3.7734857	0.0145599125	0.204375	11.0	5809.079256772995	-0.65386224
167	264.58124	278.71536	733.9669	16.618036	305.25	79.1785	32.529484	128.84589	11.222746	268800	-1.9073486e-08	423.09488	-0.04616911	-287.495	3.8467147	0.015139353	0.223125	59.0	5853.296055793762	-0.655123
168	137.41943	219.95996	619.1378	7.446279	252.0	38.407207	30.47872	103.97295	-15.456226	270400	6.7055224e-09	274.45126	-0.012586068	-231.52258	3.8232944	0.015732504	0.236875	3.0	5890.731533050537	-0.65517616
169	99.71424	190.49544	600.31824	3.5142796	168.25	48.174896	25.172558	90.854706	-5.0348043	272000	-2.272427e-08	261.19852	-0.0127481595	-221.44612	3.85505	0.02069253	0.231875	5.0	5921.632024765015	-0.65523493
170	441.00064	237.83318	678.8338	203.16747	716.5	50.729336	26.903744	110.830086	1.5666494	273600	-1.5497207e-08	104.81589	-0.04198837	-81.1765	3.8913207	0.015470875	0.218125	33.0	5950.2703993320465	-0.6597171
171	185.78584	313.4743	878.8876	4.9961095	221.0	66.18364	32.616623	134.47011	-18.4317	275200	-5.9604643e-10	674.9443	-0.02552561	-612.45703	3.777749	0.01611701	0.226875	10.0	5985.177818775177	-0.66053677
172	527.8594	52.931427	580.7908	474.92792	800.0	54.840233	28.034298	113.21165	7.3861666	276800	1.7881393e-09	271.32086	-0.012545342	-237.11946	3.7996619	0.015070169	0.21375	7.0	6021.881424188614	-0.6608998
173	202.37361	304.73706	823.6696	9.935455	228.42857	62.564697	26.678532	113.62685	1.1675045	278400	2.8461217e-08	924.3906	-0.016637562	-869.8482	3.8497717	0.01667055	0.201875	6.0	6060.0844485759735	-0.66131914
174	177.07211	222.20192	606.39294	5.0143714	275.2	54.050304	26.827196	105.921906	-18.37332	280000	1.37090685e-08	334.7907	-0.006682045	-286.14633	3.8228304	0.01907531	0.265625	4.0	6097.399847745895	-0.661867
175	270.56915	242.82623	513.3954	27.742912	432.5	68.8179	39.98549	156.36777	-4.238484	281600	1.6391278e-08	949.468	-0.021595104	-928.49524	3.7446985	0.018327825	0.23625	12.0	6125.88713145256	-0.6630073
176	126.470825	223.82176	626.67523	17.712444	196.83333	86.78201	42.4544	215.60973	1.424762	283200	6.556511e-09	940.73456	-0.022444181	-914.56476	3.7618182	0.017309472	0.164375	9.0	6153.220363855362	-0.66317886
177	195.80815	235.06244	645.50824	2.1994414	266.2	66.11978	22.96295	112.85673	-24.369995	284800	-3.4272671e-09	440.70853	-0.014322146	-223.004	3.8488245	0.022137027	0.27625	4.0	6180.253223180771	-0.6630834
178	170.6114	257.17477	675.9941	8.0546875	241.2	56.641026	27.661442	123.81217	-10.371859	286400	2.6077032e-08	358.92703	-0.017200638	-275.2865	3.7267597	0.014014986	0.200625	9.0	6207.21554684639	-0.6629651
179	143.52927	242.79303	734.19055	15.311217	183.85715	73.65636	27.917587	151.21695	3.4100802	288000	2.1904707e-08	566.452	-0.026630918	-451.25665	3.7132642	0.017876772	0.236875	11.0	6234.481378316879	-0.6637315
180	737.3549	21.48352	758.83844	715.8714	800.0	58.837646	14.083029	93.151436	22.956543	289600	-1.6987324e-08	1649.0675	-0.00704164	-1593.1616	3.7767036	0.016589155	0.228125	4.0	6262.082226514816	-0.66439915
181	166.62411	223.95007	609.2014	18.228354	291.0	56.081825	29.272388	104.00837	-3.9820957	291200	-9.3877315e-09	330.76898	-0.054656994	-286.24634	3.7549963	0.015090754	0.23125	53.0	6289.586133480072	-0.6637298
182	711.47485	84.00586	795.4807	627.469	800.0	91.49152	32.756935	145.51044	12.010287	292800	1.6093255e-08	410.69296	-0.029351918	-380.5763	3.79357	0.015158493	0.205625	17.0	6329.088688135147	-0.6666287
183	431.57806	87.20921	518.7873	344.36887	700.5	64.24325	15.276597	108.04812	42.320644	294400	2.0861626e-09	228.9027	-0.011662554	-203.78278	3.7314405	0.017070713	0.251875	4.0	6373.696346282959	-0.6674483
184	166.78175	199.23184	507.02252	8.464544	270.0	70.94225	24.636805	137.96887	30.958134	296000	2.875924e-08	710.8974	-0.0143547375	-579.5151	3.819976	0.017959977	0.271875	5.0	6418.702486515045	-0.668036
185	748.9051	73.90588	822.811	674.9992	800.0	88.47977	25.802868	170.8833	23.98642	297600	2.682209e-08	208.4382	-0.05880433	-178.0611	3.715291	0.01516628	0.2325	78.0	6463.869186401367	-0.6767691
186	118.70574	76.16722	243.70386	44.296623	259.5	59.480213	30.9595	131.35115	16.607908	299200	-2.95043e-08	386.96262	-0.028971814	-275.0125	3.7394648	0.016520515	0.219375	15.0	6508.454111814499	-0.67731893
187	564.3263	48.346283	612.6726	515.98004	778.5	69.42025	19.566973	134.52292	29.351135	300800	-1.4305114e-08	212.01436	-0.021295661	-131.25003	3.690557	0.018887315	0.265	12.0	6552.851274013519	-0.6774766
188	325.3077	323.6529	648.96063	1.654812	410.0	77.16238	27.98823	156.05814	20.446327	302400	2.6822091e-09	450.10992	-0.040168967	-420.35153	3.6871138	0.015799314	0.22	25.0	6597.898848772049	-0.68069583
189	632.116	263.05627	895.1723	369.05975	800.0	79.637474	52.625286	188.69485	-4.362738	304000	-2.0563602e-08	375.42157	-0.019819846	-343.4486	3.6661828	0.01566539	0.1875	9.0	6641.992652654648	-0.68243027
190	266.56622	247.91359	514.4798	18.652636	431.0	103.26897	52.7647	198.70003	2.8354373	305600	-3.308058e-08	740.6665	-0.030669346	-701.0102	3.6810348	0.015157119	0.22125	17.0	6687.390082359314	-0.6856165
191	555.17303	144.05347	699.2265	411.11957	584.0	78.178314	14.092906	105.348206	45.163654	307200	3.7252904e-10	494.9361	-0.0387813	-339.32812	3.6782665	0.015292673	0.213125	33.0	6731.6870930194855	-0.69367254
192	823.845	35.611755	859.4567	788.2332	800.0	84.10806	21.737396	143.80444	22.85776	308800	-7.7486035e-09	412.80188	-0.026062056	-387.5345	3.5811083	0.016241055	0.221875	13.0	6776.2887716293335	-0.69376624
193	674.08374	73.63956	747.7233	600.4442	800.0	79.915855	22.312172	173.44202	40.70075	310400	2.503395e-08	261.07767	-0.025524016	-234.46492	3.658089	0.015414732	0.201875	15.0	6820.379359722137	-0.6933544
194	398.80063	375.10983	929.2638	129.35464	412.0	94.24877	31.049994	179.1703	33.977695	312000	-1.1771918e-08	743.3386	-0.052181657	-588.51404	3.7397947	0.015081985	0.2075	73.0	6864.790335178375	-0.69426334
195	419.28455	387.83136	807.1159	31.453186	431.5	99.466835	45.01537	199.96622	15.172941	313600	0.0	450.45358	-0.013155919	-412.99338	3.6472328	0.023586374	0.283125	4.0	6909.564823627472	-0.69443446
196	174.61441	279.04483	657.9003	8.638055	242.0	88.448166	46.485317	212.05939	-17.428427	315200	1.3113022e-08	192.88945	-0.008558843	-173.87108	3.6351068	0.023575606	0.2875	3.0	6954.415894985199	-0.6946137
197	317.03644	299.97342	617.0098	17.06302	429.5	104.382454	46.319794	197.44705	-1.8745836	316800	5.9604643e-10	424.89172	-0.04305954	-384.99124	3.5862591	0.015100522	0.22625	51.0	6999.372693538666	-0.70243335
198	248.44319	281.34064	750.10077	4.2634277	310.6	86.65534	25.978815	166.09782	29.607437	318400	3.039837e-08	904.5556	-0.015276768	-821.5873	3.6251976	0.016184062	0.22625	6.0	7044.04160451889	-0.7024568
199	909.187	47.90393	957.09094	861.2831	800.0	93.492615	33.80948	183.30598	19.500454	320000	-2.0861625e-08	647.94257	-0.03140961	-612.9174	3.5799224	0.015183837	0.2125	17.0	7088.873651266098	-0.7036333
200	219.01208	350.66013	826.00635	6.4500194	234.75	91.39435	37.505833	168.64969	0.7967928	321600	-1.3262033e-08	856.6741	-0.021236662	-774.9523	3.4984863	0.01618255	0.17875	10.0	7134.457269906998	-0.7054955
201	329.26437	411.7875	911.6091	35.02531	308.66666	90.443954	39.249805	165.79118	15.453631	323200	-2.6971101e-08	1076.0044	-0.03299079	-1026.9231	3.5208607	0.01569288	0.2025	21.0	7179.346979141235	-0.7059197
202	360.26605	273.36203	633.6281	86.904015	587.0	73.63964	45.72226	190.3634	-6.5987625	324800	-1.4603138e-08	663.22424	-0.01916114	-626.45776	3.4909253	0.015756175	0.210625	8.0	7223.516285657883	-0.7062624
203	437.358	403.33798	840.696	34.019993	442.0	77.93259	28.021416	148.00156	20.202188	326400	-3.5464765e-08	420.23386	-0.018194016	-385.6314	3.574078	0.015746525	0.181875	7.0	7268.5227971076965	-0.7068148
204	876.77734	109.54404	986.3214	767.23334	800.0	95.60629	21.891184	134.59865	12.799184	328000	1.7434358e-08	381.14325	-0.05340231	-313.94754	3.5646048	0.015331478	0.211875	51.0	7313.395861625671	-0.714685
205	768.2292	84.26074	852.4899	683.96844	800.0	98.86935	37.415325	164.66252	24.89516	329600	-1.8775463e-08	488.55954	-0.014042969	-461.5017	3.5755606	0.017248716	0.23	6.0	7357.826336622238	-0.7159373
206	1029.7656	245.15726	1274.9229	784.60834	800.0	127.596855	23.969234	168.0151	61.84114	331200	3.6135315e-08	913.5147	-0.04888675	-803.0308	3.4886384	0.015171012	0.229375	61.0	7402.860115766525	-0.72643334
207	658.1259	205.75267	863.8786	452.37326	800.0	124.90668	25.54087	174.15497	76.629616	332800	7.029623e-08	2238.5654	-0.012890384	-2132.2417	3.4114218	0.03528818	0.28875	3.0	7447.209472417831	-0.72656006
208	259.8948	337.7577	829.44977	3.3999665	347.75	80.92032	20.47242	135.93695	43.098663	334400	1.2144446e-08	587.08826	-0.026435336	-548.1642	3.4350142	0.017686136	0.2175	11.0	7491.74250459671	-0.725757
209	594.927	340.7344	935.6614	254.19257	575.0	95.28194	27.680475	159.75417	46.85589	336000	2.9802323e-09	482.30148	-0.037293017	-356.57166	3.414514	0.01511955	0.209375	33.0	7536.332957983017	-0.7238884
210	572.87463	149.31264	722.18726	423.56198	800.0	51.667736	44.987488	173.27489	5.161233	337600	1.7881394e-08	835.6091	-0.027588429	-800.2389	3.5397832	0.016761206	0.241875	13.0	7581.917605876923	-0.72527957
211	530.24115	408.1373	938.3784	122.10383	536.5	87.65563	51.071907	195.68379	27.834965	339200	1.9073486e-08	189.69394	-0.054128952	-135.06224	3.495242	0.014349704	0.22375	73.0	7627.628469467163	-0.7291068
212	194.62415	352.1175	898.6305	10.903762	223.6	87.37064	38.859028	163.80765	19.930662	340800	-3.5762786e-09	305.60434	-0.014697738	-260.89417	3.4729965	0.014737479	0.199375	4.0	7672.487415552139	-0.7293671
213	587.0763	47.348694	634.425	539.7276	800.0	86.198105	36.72824	158.3003	25.974579	342400	-9.536743e-09	418.08435	-0.053388722	-385.12897	3.484971	0.0148839345	0.22875	64.0	7716.615971326828	-0.7362088
214	824.0527	17.468933	841.5216	806.58374	800.0	110.53059	19.129164	153.27704	58.642426	344000	-2.2351743e-09	252.83113	-0.01737492	-219.7799	3.3821478	0.018312488	0.27	6.0	7751.689682006836	-0.736599
215	278.88168	380.02518	816.3069	7.1148515	296.0	89.77911	32.941658	146.2456	30.40101	345600	8.046627e-09	841.4673	-0.00955764	-735.6013	3.4173756	0.020255733	0.23875	4.0	7792.666747093201	-0.73626596
216	205.29874	193.11398	398.41272	12.184757	427.0	82.12058	39.134373	190.84035	8.371392	347200	2.2053719e-08	282.24103	-0.0127663	-265.0214	3.3524573	0.021745557	0.2325	3.0	7833.448800325394	-0.73572993
